DATE/TIME(UTC),Lat. , Long.,Date (MMM-DD-YYYY),Time (12 Hour)
Apr-02-2018 09:08:50,15.263499999999999,-61.452366,17623,43732
Apr-02-2018 09:09:00,15.263516,-61.452082999999995,17623,43742
Apr-02-2018 09:09:10,15.263532999999999,-61.451833,17623,43752
Apr-02-2018 09:09:20,15.263549999999999,-61.451615999999994,17623,43762
Apr-02-2018 09:09:30,15.263582999999999,-61.451415999999995,17623,43772
Apr-02-2018 09:09:40,15.263582999999999,-61.451215999999995,17623,43782
Apr-02-2018 09:09:50,15.263565999999999,-61.451032999999995,17623,43792
Apr-02-2018 09:10:00,15.263516,-61.450849999999996,17623,43802
Apr-02-2018 09:10:10,15.263449999999999,-61.450683,17623,43812
Apr-02-2018 09:10:20,15.263366,-61.4505,17623,43822
Apr-02-2018 09:10:30,15.263283,-61.45035,17623,43832
Apr-02-2018 09:10:40,15.2632,-61.450182999999996,17623,43842
Apr-02-2018 09:10:50,15.263116,-61.450016,17623,43852
Apr-02-2018 09:11:00,15.263,-61.449866,17623,43862
Apr-02-2018 09:11:10,15.262882999999999,-61.449715999999995,17623,43872
Apr-02-2018 09:11:20,15.262749999999999,-61.4496,17623,43882
Apr-02-2018 09:11:30,15.262699999999999,-61.449433,17623,43892
Apr-02-2018 09:11:40,15.262799999999999,-61.449349999999995,17623,43902
Apr-02-2018 09:11:50,15.262932999999999,-61.449299999999994,17623,43912
Apr-02-2018 09:12:00,15.2631,-61.449233,17623,43922
Apr-02-2018 09:12:10,15.26325,-61.449149999999996,17623,43932
Apr-02-2018 09:12:20,15.263416,-61.44905,17623,43942
Apr-02-2018 09:12:30,15.263565999999999,-61.448933,17623,43952
Apr-02-2018 09:12:40,15.263765999999999,-61.448816,17623,43962
Apr-02-2018 09:12:50,15.263983,-61.448699999999995,17623,43972
Apr-02-2018 09:13:00,15.264199999999999,-61.448583,17623,43982
Apr-02-2018 09:13:10,15.264432999999999,-61.448432999999994,17623,43992
Apr-02-2018 09:13:20,15.264666,-61.448299999999996,17623,44002
Apr-02-2018 09:13:30,15.264899999999999,-61.44815,17623,44012
Apr-02-2018 09:13:40,15.265149999999998,-61.448032999999995,17623,44022
Apr-02-2018 09:13:50,15.2654,-61.447916,17623,44032
Apr-02-2018 09:14:00,15.265633,-61.447782999999994,17623,44042
Apr-02-2018 09:14:10,15.265865999999999,-61.447666,17623,44052
Apr-02-2018 09:14:20,15.2661,-61.447516,17623,44062
Apr-02-2018 09:14:30,15.266333,-61.447382999999995,17623,44072
Apr-02-2018 09:14:40,15.266582999999999,-61.44725,17623,44082
Apr-02-2018 09:14:50,15.266833,-61.447115999999994,17623,44092
Apr-02-2018 09:15:00,15.267066,-61.446982999999996,17623,44102
Apr-02-2018 09:15:10,15.267299999999999,-61.44685,17623,44112
Apr-02-2018 09:15:20,15.267532999999998,-61.4467,17623,44122
Apr-02-2018 09:15:30,15.267766,-61.446583,17623,44134
Apr-02-2018 09:15:40,15.267966,-61.4465,17623,44142
Apr-02-2018 09:15:50,15.268182999999999,-61.446433,17623,44154
Apr-02-2018 09:16:00,15.268383,-61.4464,17623,44162
Apr-02-2018 09:16:10,15.2686,-61.446349999999995,17623,44174
Apr-02-2018 09:16:20,15.268882999999999,-61.446265999999994,17623,44181
Apr-02-2018 09:16:30,15.269133,-61.446166,17623,44193
Apr-02-2018 09:16:40,15.269333,-61.446082999999994,17623,44201
Apr-02-2018 09:16:50,15.269483,-61.446,17623,44213
Apr-02-2018 09:17:00,15.269616,-61.445966,17623,44223
Apr-02-2018 09:17:10,15.269732999999999,-61.445933,17623,44233
Apr-02-2018 09:17:20,15.269832999999998,-61.445916,17623,44243
Apr-02-2018 09:17:30,15.269915999999998,-61.445899999999995,17623,44253
Apr-02-2018 09:17:40,15.27,-61.445899999999995,17623,44263
Apr-02-2018 09:17:50,15.270066,-61.445899999999995,17623,44273
Apr-02-2018 09:18:00,15.270116,-61.445899999999995,17623,44283
Apr-02-2018 09:18:10,15.270166,-61.445899999999995,17623,44292
Apr-02-2018 09:18:20,15.270199999999999,-61.445899999999995,17623,44302
Apr-02-2018 09:18:30,15.270233,-61.445899999999995,17623,44312
Apr-02-2018 09:18:40,15.270233,-61.445899999999995,17623,44322
Apr-02-2018 09:18:50,15.270332999999999,-61.445899999999995,17623,44334
Apr-02-2018 09:19:00,15.2705,-61.445899999999995,17623,44342
Apr-02-2018 09:19:10,15.270733,-61.446033,17623,44354
Apr-02-2018 09:19:20,15.270983,-61.446183,17623,44362
Apr-02-2018 09:19:30,15.271249999999998,-61.446349999999995,17623,44374
Apr-02-2018 09:19:40,15.271516,-61.446532999999995,17623,44382
Apr-02-2018 09:19:50,15.271733,-61.4467,17623,44394
Apr-02-2018 09:20:00,15.271982999999999,-61.446915999999995,17623,44401
Apr-02-2018 09:20:10,15.27225,-61.447115999999994,17623,44413
Apr-02-2018 09:20:20,15.272483,-61.4473,17623,44423
Apr-02-2018 09:20:30,15.272749999999998,-61.447483,17623,44433
Apr-02-2018 09:20:40,15.273,-61.4477,17623,44443
Apr-02-2018 09:20:50,15.273216,-61.44795,17623,44453
Apr-02-2018 09:21:00,15.273499999999999,-61.4482,17623,44463
Apr-02-2018 09:21:10,15.27375,-61.4484,17623,44473
Apr-02-2018 09:21:20,15.274016,-61.4486,17623,44483
Apr-02-2018 09:21:30,15.274299999999998,-61.44875,17623,44494
Apr-02-2018 09:21:40,15.274583,-61.448899999999995,17623,44503
Apr-02-2018 09:21:50,15.274849999999999,-61.449033,17623,44514
Apr-02-2018 09:22:00,15.275132999999999,-61.449166,17623,44522
Apr-02-2018 09:22:10,15.2754,-61.449332999999996,17623,44533
Apr-02-2018 09:22:20,15.275649999999999,-61.4495,17623,44542
Apr-02-2018 09:22:30,15.27595,-61.44965,17623,44553
Apr-02-2018 09:22:40,15.2762,-61.449833,17623,44563
Apr-02-2018 09:22:50,15.276466,-61.449999999999996,17623,44573
Apr-02-2018 09:23:00,15.27675,-61.45015,17623,44583
Apr-02-2018 09:23:10,15.277,-61.4503,17623,44593
Apr-02-2018 09:23:20,15.277282999999999,-61.450466,17623,44602
Apr-02-2018 09:23:30,15.27755,-61.450632999999996,17623,44612
Apr-02-2018 09:23:40,15.277849999999999,-61.450765999999994,17623,44622
Apr-02-2018 09:23:50,15.278115999999999,-61.450933,17623,44632
Apr-02-2018 09:24:00,15.27835,-61.451133,17623,44642
Apr-02-2018 09:24:10,15.27855,-61.451316,17623,44654
Apr-02-2018 09:24:20,15.278716,-61.451449999999994,17623,44662
Apr-02-2018 09:24:30,15.278882999999999,-61.451566,17623,44674
Apr-02-2018 09:24:40,15.279033,-61.451682999999996,17623,44682
Apr-02-2018 09:24:50,15.279166,-61.451783,17623,44694
Apr-02-2018 09:25:00,15.279333,-61.451882999999995,17623,44701
Apr-02-2018 09:25:10,15.279482999999999,-61.451983,17623,44713
Apr-02-2018 09:25:20,15.279632999999999,-61.452065999999995,17623,44721
Apr-02-2018 09:25:30,15.2798,-61.452149999999996,17623,44733
Apr-02-2018 09:25:40,15.279966,-61.452183,17623,44743
Apr-02-2018 09:25:50,15.280133,-61.452149999999996,17623,44753
Apr-02-2018 09:26:00,15.280299999999999,-61.452065999999995,17623,44763
Apr-02-2018 09:26:10,15.28045,-61.451983,17623,44773
Apr-02-2018 09:26:20,15.280583,-61.451882999999995,17623,44783
Apr-02-2018 09:26:30,15.280766,-61.451733,17623,44793
Apr-02-2018 09:26:40,15.280916,-61.451615999999994,17623,44802
Apr-02-2018 09:26:50,15.281082999999999,-61.451499999999996,17623,44812
Apr-02-2018 09:27:00,15.281265999999999,-61.451383,17623,44822
Apr-02-2018 09:27:10,15.28145,-61.451249999999995,17623,44832
Apr-02-2018 09:27:20,15.281633,-61.451116,17623,44842
Apr-02-2018 09:27:30,15.281799999999999,-61.450965999999994,17623,44854
Apr-02-2018 09:27:40,15.281965999999999,-61.450815999999996,17623,44862
Apr-02-2018 09:27:50,15.282133,-61.450683,17623,44874
Apr-02-2018 09:28:00,15.2823,-61.450533,17623,44882
Apr-02-2018 09:28:10,15.282483,-61.450382999999995,17623,44894
Apr-02-2018 09:28:20,15.282615999999999,-61.45025,17623,44901
Apr-02-2018 09:28:30,15.2828,-61.450115999999994,17623,44914
Apr-02-2018 09:28:40,15.282983,-61.449982999999996,17623,44921
Apr-02-2018 09:28:50,15.283166,-61.449833,17623,44933
Apr-02-2018 09:29:00,15.283349999999999,-61.4497,17623,44943
Apr-02-2018 09:29:10,15.283532999999998,-61.449566,17623,44953
Apr-02-2018 09:29:20,15.2837,-61.449433,17623,44963
Apr-02-2018 09:29:30,15.283883,-61.449315999999996,17623,44973
Apr-02-2018 09:29:40,15.284066,-61.449183,17623,44983
Apr-02-2018 09:29:50,15.284282999999999,-61.449016,17623,44993
Apr-02-2018 09:30:00,15.28445,-61.448865999999995,17623,45003
Apr-02-2018 09:30:10,15.284633,-61.448733,17623,45013
Apr-02-2018 09:30:20,15.284783,-61.4486,17623,45022
Apr-02-2018 09:30:30,15.284965999999999,-61.448465999999996,17623,45032
Apr-02-2018 09:30:40,15.28515,-61.448316,17623,45042
Apr-02-2018 09:30:50,15.285316,-61.44815,17623,45054
Apr-02-2018 09:31:00,15.285483,-61.448,17623,45062
Apr-02-2018 09:31:10,15.285649999999999,-61.447849999999995,17623,45074
Apr-02-2018 09:31:20,15.285815999999999,-61.447683,17623,45082
Apr-02-2018 09:31:30,15.285983,-61.447516,17623,45094
Apr-02-2018 09:31:40,15.286133,-61.44735,17623,45102
Apr-02-2018 09:31:50,15.286283,-61.447182999999995,17623,45114
Apr-02-2018 09:32:00,15.286432999999999,-61.447033,17623,45121
Apr-02-2018 09:32:10,15.2866,-61.44685,17623,45134
Apr-02-2018 09:32:20,15.28685,-61.4467,17623,45141
Apr-02-2018 09:32:30,15.287149999999999,-61.44665,17623,45153
Apr-02-2018 09:32:40,15.28745,-61.446583,17623,45163
Apr-02-2018 09:32:50,15.287816,-61.446549999999995,17623,45173
Apr-02-2018 09:33:00,15.288065999999999,-61.446515999999995,17623,45183
Apr-02-2018 09:33:10,15.288283,-61.446416,17623,45193
Apr-02-2018 09:33:20,15.288499999999999,-61.446299999999994,17623,45203
Apr-02-2018 09:33:30,15.288699999999999,-61.4462,17623,45212
Apr-02-2018 09:33:40,15.288915999999999,-61.446082999999994,17623,45222
Apr-02-2018 09:33:50,15.28915,-61.445966,17623,45234
Apr-02-2018 09:34:00,15.289366,-61.44585,17623,45242
Apr-02-2018 09:34:10,15.289582999999999,-61.445716,17623,45254
Apr-02-2018 09:34:20,15.289816,-61.4456,17623,45262
Apr-02-2018 09:34:30,15.290033,-61.445499999999996,17623,45274
Apr-02-2018 09:34:40,15.290282999999999,-61.445383,17623,45282
Apr-02-2018 09:34:50,15.2905,-61.445282999999996,17623,45294
Apr-02-2018 09:35:00,15.290733,-61.445183,17623,45302
Apr-02-2018 09:35:10,15.290932999999999,-61.445083,17623,45314
Apr-02-2018 09:35:20,15.29115,-61.444965999999994,17623,45324
Apr-02-2018 09:35:30,15.291383,-61.444866,17623,45333
Apr-02-2018 09:35:40,15.291599999999999,-61.444733,17623,45343
Apr-02-2018 09:35:50,15.291815999999999,-61.444599999999994,17623,45353
Apr-02-2018 09:36:00,15.292033,-61.444466,17623,45363
Apr-02-2018 09:36:10,15.2923,-61.444316,17623,45373
Apr-02-2018 09:36:20,15.292532999999999,-61.444199999999995,17623,45383
Apr-02-2018 09:36:30,15.292765999999999,-61.444083,17623,45394
Apr-02-2018 09:36:40,15.293,-61.443965999999996,17623,45403
Apr-02-2018 09:36:50,15.293232999999999,-61.443866,17623,45414
Apr-02-2018 09:37:00,15.293465999999999,-61.443749999999994,17623,45423
Apr-02-2018 09:37:10,15.293666,-61.443616,17623,45434
Apr-02-2018 09:37:20,15.293883,-61.443465999999994,17623,45442
Apr-02-2018 09:37:30,15.294099999999998,-61.443332999999996,17623,45453
Apr-02-2018 09:37:40,15.294315999999998,-61.443183,17623,45462
Apr-02-2018 09:37:50,15.29455,-61.44305,17623,45473
Apr-02-2018 09:38:00,15.294766,-61.442916,17623,45483
Apr-02-2018 09:38:10,15.294982999999998,-61.442783,17623,45493
Apr-02-2018 09:38:20,15.295183,-61.442615999999994,17623,45503
Apr-02-2018 09:38:30,15.295399999999999,-61.442449999999994,17623,45513
Apr-02-2018 09:38:40,15.295599999999999,-61.442299999999996,17623,45523
Apr-02-2018 09:38:50,15.2958,-61.442166,17623,45533
Apr-02-2018 09:39:00,15.29605,-61.442066,17623,45542
Apr-02-2018 09:39:10,15.296299999999999,-61.441966,17623,45552
Apr-02-2018 09:39:20,15.296533,-61.441883,17623,45562
Apr-02-2018 09:39:30,15.296783,-61.4418,17623,45572
Apr-02-2018 09:39:40,15.297016,-61.44175,17623,45582
Apr-02-2018 09:39:50,15.297283,-61.4417,17623,45594
Apr-02-2018 09:40:00,15.297516,-61.441666,17623,45602
Apr-02-2018 09:40:10,15.297766,-61.441615999999996,17623,45614
Apr-02-2018 09:40:20,15.297982999999999,-61.44155,17623,45621
Apr-02-2018 09:40:30,15.298233,-61.441466,17623,45634
Apr-02-2018 09:40:40,15.298466,-61.441399999999994,17623,45641
Apr-02-2018 09:40:50,15.298715999999999,-61.441316,17623,45653
Apr-02-2018 09:41:00,15.298966,-61.44125,17623,45663
Apr-02-2018 09:41:10,15.299216,-61.441182999999995,17623,45673
Apr-02-2018 09:41:20,15.299449999999998,-61.441115999999994,17623,45683
Apr-02-2018 09:41:30,15.2997,-61.44105,17623,45693
Apr-02-2018 09:41:40,15.299949999999999,-61.440999999999995,17623,45703
Apr-02-2018 09:41:50,15.30025,-61.440965999999996,17623,45713
Apr-02-2018 09:42:00,15.30045,-61.441016,17623,45722
Apr-02-2018 09:42:10,15.300516,-61.441233,17623,45732
Apr-02-2018 09:42:20,15.30055,-61.441466,17623,45742
Apr-02-2018 09:42:30,15.300566,-61.441716,17623,45754
Apr-02-2018 09:42:40,15.300583,-61.441983,17623,45762
Apr-02-2018 09:42:50,15.3006,-61.442232999999995,17623,45774
Apr-02-2018 09:43:00,15.300616,-61.442499999999995,17623,45782
Apr-02-2018 09:43:10,15.300633,-61.44275,17623,45794
Apr-02-2018 09:43:20,15.300666,-61.443016,17623,45802
Apr-02-2018 09:43:30,15.300683,-61.44325,17623,45814
Apr-02-2018 09:43:40,15.300816,-61.443465999999994,17623,45821
Apr-02-2018 09:43:50,15.301,-61.443633,17623,45833
Apr-02-2018 09:44:00,15.301216,-61.443749999999994,17623,45843
Apr-02-2018 09:44:10,15.301449999999999,-61.443833,17623,45853
Apr-02-2018 09:44:20,15.301699999999999,-61.443915999999994,17623,45863
Apr-02-2018 09:44:30,15.301933,-61.443982999999996,17623,45873
Apr-02-2018 09:44:40,15.302166,-61.44405,17623,45883
Apr-02-2018 09:44:50,15.302416,-61.444115999999994,17623,45893
Apr-02-2018 09:45:00,15.302615999999999,-61.443932999999994,17623,45903
Apr-02-2018 09:45:10,15.30255,-61.443683,17623,45913
Apr-02-2018 09:45:20,15.302349999999999,-61.4435,17623,45923
Apr-02-2018 09:45:30,15.30215,-61.443349999999995,17623,45935
Apr-02-2018 09:45:40,15.301915999999999,-61.443183,17623,45942
Apr-02-2018 09:45:50,15.301682999999999,-61.443033,17623,45954
Apr-02-2018 09:46:00,15.301449999999999,-61.442882999999995,17623,45962
Apr-02-2018 09:46:10,15.301216,-61.44275,17623,45974
Apr-02-2018 09:46:20,15.301082999999998,-61.4426,17623,45981
Apr-02-2018 09:46:30,15.30105,-61.442383,17623,45994
Apr-02-2018 09:46:40,15.3011,-61.442215999999995,17623,46003
Apr-02-2018 09:46:50,15.301216,-61.442099999999996,17623,46013
Apr-02-2018 09:47:00,15.301366,-61.442032999999995,17623,46023
Apr-02-2018 09:47:10,15.301516,-61.442049999999995,17623,46033
Apr-02-2018 09:47:20,15.301699999999999,-61.442066,17623,46043
Apr-02-2018 09:47:30,15.301915999999999,-61.442083,17623,46053
Apr-02-2018 09:47:40,15.3021,-61.442099999999996,17623,46063
Apr-02-2018 09:47:50,15.302266,-61.442116,17623,46075
Apr-02-2018 09:48:00,15.302432999999999,-61.442166,17623,46082
Apr-02-2018 09:48:10,15.302615999999999,-61.4422,17623,46094
Apr-02-2018 09:48:20,15.3028,-61.442249999999994,17623,46102
Apr-02-2018 09:48:30,15.302983,-61.442299999999996,17623,46114
Apr-02-2018 09:48:40,15.303132999999999,-61.44235,17623,46124
Apr-02-2018 09:48:50,15.303315999999999,-61.4424,17623,46133
Apr-02-2018 09:49:00,15.303483,-61.442465999999996,17623,46143
Apr-02-2018 09:49:10,15.303666,-61.442516,17623,46154
Apr-02-2018 09:49:20,15.303866,-61.4426,17623,46163
Apr-02-2018 09:49:30,15.30405,-61.442665999999996,17623,46174
Apr-02-2018 09:49:40,15.3042,-61.442733,17623,46182
Apr-02-2018 09:49:50,15.304366,-61.4428,17623,46193
Apr-02-2018 09:50:00,15.304549999999999,-61.44285,17623,46203
Apr-02-2018 09:50:10,15.304732999999999,-61.442882999999995,17623,46213
Apr-02-2018 09:50:20,15.304915999999999,-61.442916,17623,46223
Apr-02-2018 09:50:30,15.3051,-61.442966,17623,46233
Apr-02-2018 09:50:40,15.305266,-61.443,17623,46243
Apr-02-2018 09:50:50,15.305466,-61.443033,17623,46252
Apr-02-2018 09:51:00,15.30565,-61.443082999999994,17623,46262
Apr-02-2018 09:51:10,15.305833,-61.443132999999996,17623,46274
Apr-02-2018 09:51:20,15.306016,-61.443183,17623,46282
Apr-02-2018 09:51:30,15.306182999999999,-61.443233,17623,46294
Apr-02-2018 09:51:40,15.30635,-61.4433,17623,46301
Apr-02-2018 09:51:50,15.306515999999998,-61.443366,17623,46313
Apr-02-2018 09:52:00,15.3067,-61.443433,17623,46323
Apr-02-2018 09:52:10,15.306866,-61.443515999999995,17623,46333
Apr-02-2018 09:52:20,15.307032999999999,-61.443599999999996,17623,46343
Apr-02-2018 09:52:30,15.307233,-61.443683,17623,46353
Apr-02-2018 09:52:40,15.3074,-61.443766,17623,46363
Apr-02-2018 09:52:50,15.307549999999999,-61.443833,17623,46375
Apr-02-2018 09:53:00,15.307699999999999,-61.443915999999994,17623,46382
Apr-02-2018 09:53:10,15.307865999999999,-61.443982999999996,17623,46394
Apr-02-2018 09:53:20,15.308033,-61.444066,17623,46402
Apr-02-2018 09:53:30,15.308216,-61.444132999999994,17623,46414
Apr-02-2018 09:53:40,15.308366,-61.444199999999995,17623,46421
Apr-02-2018 09:53:50,15.308549999999999,-61.444199999999995,17623,46433
Apr-02-2018 09:54:00,15.308733,-61.444132999999994,17623,46443
Apr-02-2018 09:54:10,15.3089,-61.444066,17623,46453
Apr-02-2018 09:54:20,15.309083,-61.443965999999996,17623,46463
Apr-02-2018 09:54:30,15.309266,-61.44385,17623,46473
Apr-02-2018 09:54:40,15.309415999999999,-61.443766,17623,46482
Apr-02-2018 09:54:50,15.309583,-61.443749999999994,17623,46494
Apr-02-2018 09:55:00,15.309716,-61.443866,17623,46502
Apr-02-2018 09:55:10,15.3098,-61.444016,17623,46514
Apr-02-2018 09:55:20,15.309883,-61.444165999999996,17623,46522
Apr-02-2018 09:55:30,15.309966,-61.444333,17623,46534
Apr-02-2018 09:55:40,15.310032999999999,-61.444483,17623,46544
Apr-02-2018 09:55:50,15.310115999999999,-61.444666,17623,46553
Apr-02-2018 09:56:00,15.310182999999999,-61.444832999999996,17623,46563
Apr-02-2018 09:56:10,15.31025,-61.445015999999995,17623,46573
Apr-02-2018 09:56:20,15.31035,-61.445232999999995,17623,46583
Apr-02-2018 09:56:30,15.31045,-61.4454,17623,46593
Apr-02-2018 09:56:40,15.31055,-61.44555,17623,46603
Apr-02-2018 09:56:50,15.310649999999999,-61.445682999999995,17623,46614
Apr-02-2018 09:57:00,15.310766,-61.445833,17623,46622
Apr-02-2018 09:57:10,15.3109,-61.445983,17623,46634
Apr-02-2018 09:57:20,15.311033,-61.446132999999996,17623,46642
Apr-02-2018 09:57:30,15.311166,-61.446265999999994,17623,46654
Apr-02-2018 09:57:40,15.3113,-61.446366,17623,46664
Apr-02-2018 09:57:50,15.311449999999999,-61.446483,17623,46673
Apr-02-2018 09:58:00,15.311566,-61.446616,17623,46683
Apr-02-2018 09:58:10,15.311715999999999,-61.446782999999996,17623,46694
Apr-02-2018 09:58:20,15.311833,-61.446932999999994,17623,46703
Apr-02-2018 09:58:30,15.311966,-61.447083,17623,46714
Apr-02-2018 09:58:40,15.3121,-61.447199999999995,17623,46722
Apr-02-2018 09:58:50,15.312232999999999,-61.447316,17623,46733
Apr-02-2018 09:59:00,15.312382999999999,-61.447433,17623,46743
Apr-02-2018 09:59:10,15.31255,-61.447533,17623,46753
Apr-02-2018 09:59:20,15.3127,-61.447632999999996,17623,46763
Apr-02-2018 09:59:30,15.312866,-61.447733,17623,46773
Apr-02-2018 09:59:40,15.313032999999999,-61.447815999999996,17623,46782
Apr-02-2018 09:59:50,15.3132,-61.447916,17623,46792
Apr-02-2018 10:00:00,15.31335,-61.448015999999996,17623,46802
Apr-02-2018 10:00:10,15.313516,-61.4481,17623,46814
Apr-02-2018 10:00:20,15.313666,-61.448183,17623,46822
Apr-02-2018 10:00:30,15.313782999999999,-61.448282999999996,17623,46834
Apr-02-2018 10:00:40,15.313915999999999,-61.44835,17623,46841
Apr-02-2018 10:00:50,15.314032999999998,-61.448432999999994,17623,46853
Apr-02-2018 10:01:00,15.31415,-61.448516,17623,46863
Apr-02-2018 10:01:10,15.314283,-61.448615999999994,17623,46873
Apr-02-2018 10:01:20,15.314383,-61.448699999999995,17623,46883
Apr-02-2018 10:01:30,15.314499999999999,-61.448783,17623,46893
Apr-02-2018 10:01:40,15.314616,-61.448882999999995,17623,46902
Apr-02-2018 10:01:50,15.31475,-61.448949999999996,17623,46914
Apr-02-2018 10:02:00,15.314865999999999,-61.449016,17623,46922
Apr-02-2018 10:02:10,15.314983,-61.449082999999995,17623,46934
Apr-02-2018 10:02:20,15.315116,-61.449149999999996,17623,46942
Apr-02-2018 10:02:30,15.315249999999999,-61.4492,17623,46954
Apr-02-2018 10:02:40,15.315366,-61.449233,17623,46964
Apr-02-2018 10:02:50,15.3155,-61.449299999999994,17623,46973
Apr-02-2018 10:03:00,15.315615999999999,-61.449349999999995,17623,46983
Apr-02-2018 10:03:10,15.31575,-61.449416,17623,46993
Apr-02-2018 10:03:20,15.315883,-61.449465999999994,17623,47003
Apr-02-2018 10:03:30,15.316033,-61.449515999999996,17623,47013
Apr-02-2018 10:03:40,15.316149999999999,-61.449549999999995,17623,47022
Apr-02-2018 10:03:50,15.316282999999999,-61.449616,17623,47035
Apr-02-2018 10:04:00,15.3164,-61.449683,17623,47042
Apr-02-2018 10:04:10,15.316516,-61.449749999999995,17623,47054
Apr-02-2018 10:04:20,15.316616,-61.449816,17623,47062
Apr-02-2018 10:04:30,15.316733,-61.449866,17623,47074
Apr-02-2018 10:04:40,15.316799999999999,-61.449915999999995,17623,47084
Apr-02-2018 10:04:50,15.316882999999999,-61.449949999999994,17623,47094
Apr-02-2018 10:05:00,15.316965999999999,-61.449982999999996,17623,47103
Apr-02-2018 10:05:10,15.317015999999999,-61.450016,17623,47113
Apr-02-2018 10:05:20,15.317082999999998,-61.450033,17623,47123
Apr-02-2018 10:05:30,15.317133,-61.45005,17623,47133
Apr-02-2018 10:05:40,15.3172,-61.450066,17623,47143
Apr-02-2018 10:05:50,15.31725,-61.450083,17623,47153
Apr-02-2018 10:06:00,15.317283,-61.4501,17623,47163
Apr-02-2018 10:06:10,15.317316,-61.4501,17623,47175
Apr-02-2018 10:06:20,15.31735,-61.4501,17623,47182
Apr-02-2018 10:06:30,15.31735,-61.4501,17623,47195
Apr-02-2018 10:06:40,15.31735,-61.4501,17623,47202
Apr-02-2018 10:06:50,15.31735,-61.4501,17623,47214
Apr-02-2018 10:07:00,15.31735,-61.4501,17623,47222
Apr-02-2018 10:07:10,15.31735,-61.4501,17623,47234
Apr-02-2018 10:07:20,15.317499999999999,-61.450132999999994,17623,47242
Apr-02-2018 10:07:30,15.317499999999999,-61.450132999999994,17623,47254
Apr-02-2018 10:07:40,15.317499999999999,-61.450132999999994,17623,47264
Apr-02-2018 10:07:50,15.317499999999999,-61.450132999999994,17623,47274
Apr-02-2018 10:08:00,15.317499999999999,-61.450132999999994,17623,47284
Apr-02-2018 10:08:10,15.317499999999999,-61.450132999999994,17623,47294
Apr-02-2018 10:08:20,15.317599999999999,-61.45015,17623,47303
Apr-02-2018 10:08:30,15.317599999999999,-61.45015,17623,47313
Apr-02-2018 10:08:40,15.317599999999999,-61.45015,17623,47323
Apr-02-2018 10:08:50,15.317599999999999,-61.45015,17623,47334
Apr-02-2018 10:09:00,15.317599999999999,-61.45015,17623,47343
Apr-02-2018 10:09:10,15.317599999999999,-61.45015,17623,47354
Apr-02-2018 10:09:20,15.317649999999999,-61.450199999999995,17623,47363
Apr-02-2018 10:09:30,15.317649999999999,-61.450199999999995,17623,47374
Apr-02-2018 10:09:40,15.317649999999999,-61.450199999999995,17623,47383
Apr-02-2018 10:09:50,15.317649999999999,-61.450199999999995,17623,47394
Apr-02-2018 10:10:00,15.317649999999999,-61.450199999999995,17623,47402
Apr-02-2018 10:10:10,15.317649999999999,-61.450199999999995,17623,47413
Apr-02-2018 10:10:20,15.317699999999999,-61.45025,17623,47423
Apr-02-2018 10:10:30,15.317699999999999,-61.45025,17623,47433
Apr-02-2018 10:10:40,15.317699999999999,-61.45025,17623,47443
Apr-02-2018 10:10:50,15.317699999999999,-61.45025,17623,47453
Apr-02-2018 10:11:00,15.317699999999999,-61.45025,17623,47463
Apr-02-2018 10:11:10,15.317699999999999,-61.45025,17623,47473
Apr-02-2018 10:11:20,15.317782999999999,-61.450315999999994,17623,47483
Apr-02-2018 10:11:30,15.317782999999999,-61.450315999999994,17623,47493
Apr-02-2018 10:11:40,15.317782999999999,-61.450315999999994,17623,47503
Apr-02-2018 10:11:50,15.317883,-61.450365999999995,17623,47512
Apr-02-2018 10:12:00,15.318,-61.450283,17623,47522
Apr-02-2018 10:12:10,15.3179,-61.450132999999994,17623,47534
Apr-02-2018 10:12:20,15.317666,-61.4501,17623,47542
Apr-02-2018 10:12:30,15.3174,-61.4501,17623,47554
Apr-02-2018 10:12:40,15.317115999999999,-61.45015,17623,47562
Apr-02-2018 10:12:50,15.316849999999999,-61.450216,17623,47574
Apr-02-2018 10:13:00,15.316583,-61.4503,17623,47583
Apr-02-2018 10:13:10,15.316383,-61.4505,17623,47593
Apr-02-2018 10:13:20,15.316315999999999,-61.450782999999994,17623,47603
Apr-02-2018 10:13:30,15.316383,-61.451049999999995,17623,47613
Apr-02-2018 10:13:40,15.3165,-61.451232999999995,17623,47623
Apr-02-2018 10:13:50,15.316716,-61.45135,17623,47635
Apr-02-2018 10:14:00,15.316899999999999,-61.4514,17623,47642
Apr-02-2018 10:14:10,15.317082999999998,-61.451415999999995,17623,47654
Apr-02-2018 10:14:20,15.31725,-61.451432999999994,17623,47662
Apr-02-2018 10:14:30,15.317433,-61.451432999999994,17623,47674
Apr-02-2018 10:14:40,15.317616,-61.451465999999996,17623,47684
Apr-02-2018 10:14:50,15.317765999999999,-61.451499999999996,17623,47694
Apr-02-2018 10:15:00,15.317933,-61.45155,17623,47703
Apr-02-2018 10:15:10,15.3181,-61.451583,17623,47713
Apr-02-2018 10:15:20,15.318266,-61.451615999999994,17623,47723
Apr-02-2018 10:15:30,15.318482999999999,-61.4516,17623,47733
Apr-02-2018 10:15:40,15.318633,-61.451533,17623,47743
Apr-02-2018 10:15:50,15.31875,-61.451432999999994,17623,47755
Apr-02-2018 10:16:00,15.318883,-61.451316,17623,47762
