DATE/TIME(UTC),Lat. , Long.,Date (MMM-DD-YYYY),Time (12 Hour)
Mar-26-2018 21:47:06,15.502282999999998,-61.673815999999995,17617,2830
Mar-26-2018 21:47:16,15.5023,-61.673866,17617,2842
Mar-26-2018 21:47:26,15.502333,-61.673899999999996,17617,2850
Mar-26-2018 21:47:36,15.50235,-61.67395,17617,2862
Mar-26-2018 21:47:46,15.502365999999999,-61.673983,17617,2871
Mar-26-2018 21:47:56,15.502383,-61.674032999999994,17617,2881
Mar-26-2018 21:48:06,15.5024,-61.674065999999996,17617,2891
Mar-26-2018 21:48:16,15.5024,-61.674099999999996,17617,2901
Mar-26-2018 21:48:26,15.502415999999998,-61.67415,17617,2911
Mar-26-2018 21:48:36,15.502433,-61.6742,17617,2923
Mar-26-2018 21:48:46,15.502433,-61.674232999999994,17617,2930
Mar-26-2018 21:48:56,15.50245,-61.674282999999996,17617,2942
Mar-26-2018 21:49:06,15.502466,-61.674333,17617,2950
Mar-26-2018 21:49:16,15.502466,-61.6744,17617,2962
Mar-26-2018 21:49:26,15.5025,-61.67445,17617,2970
Mar-26-2018 21:49:36,15.502533,-61.674516,17617,2982
Mar-26-2018 21:49:46,15.50255,-61.674566,17617,2991
Mar-26-2018 21:49:56,15.50255,-61.6746,17617,3001
Mar-26-2018 21:50:06,15.502566,-61.674633,17617,3011
Mar-26-2018 21:50:16,15.502583,-61.674665999999995,17617,3021
Mar-26-2018 21:50:26,15.502583,-61.674716,17617,3031
Mar-26-2018 21:50:36,15.5026,-61.674766,17617,3043
Mar-26-2018 21:50:46,15.5026,-61.674816,17617,3050
Mar-26-2018 21:50:56,15.502616,-61.674865999999994,17617,3062
Mar-26-2018 21:51:06,15.502633,-61.674915999999996,17617,3070
Mar-26-2018 21:51:16,15.50265,-61.674966,17617,3082
Mar-26-2018 21:51:26,15.50265,-61.675016,17617,3092
Mar-26-2018 21:51:36,15.502666,-61.675065999999994,17617,3102
Mar-26-2018 21:51:46,15.502683,-61.675115999999996,17617,3111
Mar-26-2018 21:51:56,15.502699999999999,-61.675166,17617,3122
Mar-26-2018 21:52:06,15.502699999999999,-61.6752,17617,3131
Mar-26-2018 21:52:16,15.502716,-61.67525,17617,3142
Mar-26-2018 21:52:26,15.502716,-61.675283,17617,3151
Mar-26-2018 21:52:36,15.502716,-61.675332999999995,17617,3162
Mar-26-2018 21:52:46,15.502733,-61.675366,17617,3170
Mar-26-2018 21:52:56,15.502733,-61.675416,17617,3181
Mar-26-2018 21:53:06,15.502733,-61.675466,17617,3191
Mar-26-2018 21:53:16,15.502749999999999,-61.6755,17617,3201
Mar-26-2018 21:53:26,15.502766,-61.675549999999994,17617,3211
Mar-26-2018 21:53:36,15.502766,-61.675582999999996,17617,3221
Mar-26-2018 21:53:46,15.502766,-61.675633,17617,3230
Mar-26-2018 21:53:56,15.502782999999999,-61.675666,17617,3242
Mar-26-2018 21:54:06,15.502782999999999,-61.675715999999994,17617,3250
Mar-26-2018 21:54:16,15.502782999999999,-61.675765999999996,17617,3262
Mar-26-2018 21:54:26,15.502799999999999,-61.675816,17617,3270
Mar-26-2018 21:54:36,15.502816,-61.675866,17617,3282
Mar-26-2018 21:54:46,15.502832999999999,-61.675933,17617,3291
Mar-26-2018 21:54:56,15.502849999999999,-61.675965999999995,17617,3301
Mar-26-2018 21:55:06,15.502866,-61.675999999999995,17617,3311
Mar-26-2018 21:55:16,15.502882999999999,-61.676033,17617,3321
Mar-26-2018 21:55:26,15.502899999999999,-61.676066,17617,3331
Mar-26-2018 21:55:36,15.502899999999999,-61.6761,17617,3343
Mar-26-2018 21:55:46,15.502915999999999,-61.676133,17617,3350
Mar-26-2018 21:55:56,15.502915999999999,-61.676182999999995,17617,3362
Mar-26-2018 21:56:06,15.502932999999999,-61.676249999999996,17617,3370
Mar-26-2018 21:56:16,15.502949999999998,-61.6763,17617,3382
Mar-26-2018 21:56:26,15.502965999999999,-61.67635,17617,3390
Mar-26-2018 21:56:36,15.503,-61.676399999999994,17617,3402
Mar-26-2018 21:56:46,15.503015999999999,-61.676449999999996,17617,3411
Mar-26-2018 21:56:56,15.503015999999999,-61.676483,17617,3421
Mar-26-2018 21:57:06,15.503032999999999,-61.6765,17617,3431
Mar-26-2018 21:57:16,15.503032999999999,-61.676533,17617,3441
Mar-26-2018 21:57:26,15.503032999999999,-61.676565999999994,17617,3451
Mar-26-2018 21:57:36,15.503032999999999,-61.676615999999996,17617,3463
Mar-26-2018 21:57:46,15.503015999999999,-61.676666,17617,3470
Mar-26-2018 21:57:56,15.503032999999999,-61.676716,17617,3482
Mar-26-2018 21:58:06,15.503032999999999,-61.676783,17617,3490
Mar-26-2018 21:58:16,15.503065999999999,-61.676832999999995,17617,3502
Mar-26-2018 21:58:26,15.503083,-61.676883,17617,3512
Mar-26-2018 21:58:36,15.503115999999999,-61.676916,17617,3522
Mar-26-2018 21:58:46,15.503115999999999,-61.676966,17617,3531
Mar-26-2018 21:58:56,15.503133,-61.677,17617,3541
Mar-26-2018 21:59:06,15.503165999999998,-61.677015999999995,17617,3551
Mar-26-2018 21:59:16,15.503183,-61.677065999999996,17617,3561
Mar-26-2018 21:59:26,15.503216,-61.677116,17617,3571
Mar-26-2018 21:59:36,15.503233,-61.677166,17617,3583
Mar-26-2018 21:59:46,15.50325,-61.677215999999994,17617,3590
Mar-26-2018 21:59:56,15.503266,-61.677249999999994,17617,3602
Mar-26-2018 22:00:06,15.5033,-61.677299999999995,17617,3610
Mar-26-2018 22:00:16,15.503316,-61.67735,17617,3622
Mar-26-2018 22:00:26,15.503333,-61.6774,17617,3632
Mar-26-2018 22:00:36,15.503366,-61.677465999999995,17617,3642
Mar-26-2018 22:00:46,15.503383,-61.677516,17617,3651
Mar-26-2018 22:00:56,15.503416,-61.67755,17617,3662
Mar-26-2018 22:01:06,15.503433,-61.677583,17617,3671
Mar-26-2018 22:01:16,15.503449999999999,-61.677633,17617,3682
Mar-26-2018 22:01:26,15.503466,-61.677682999999995,17617,3691
Mar-26-2018 22:01:36,15.503483,-61.677732999999996,17617,3702
Mar-26-2018 22:01:46,15.503516,-61.677783,17617,3711
Mar-26-2018 22:01:56,15.503533,-61.677833,17617,3721
Mar-26-2018 22:02:06,15.503566,-61.677899999999994,17617,3731
Mar-26-2018 22:02:16,15.503582999999999,-61.677949999999996,17617,3741
Mar-26-2018 22:02:26,15.503616,-61.677983,17617,3751
Mar-26-2018 22:02:36,15.503632999999999,-61.678033,17617,3761
Mar-26-2018 22:02:46,15.503649999999999,-61.678065999999994,17617,3770
Mar-26-2018 22:02:56,15.503665999999999,-61.678115999999996,17617,3782
Mar-26-2018 22:03:06,15.503699999999998,-61.678166,17617,3790
Mar-26-2018 22:03:16,15.503715999999999,-61.678233,17617,3802
Mar-26-2018 22:03:26,15.503732999999999,-61.678283,17617,3810
Mar-26-2018 22:03:36,15.503765999999999,-61.678315999999995,17617,3822
Mar-26-2018 22:03:46,15.503782999999999,-61.678366,17617,3831
Mar-26-2018 22:03:56,15.5038,-61.678416,17617,3841
Mar-26-2018 22:04:06,15.5038,-61.678466,17617,3851
Mar-26-2018 22:04:16,15.503815999999999,-61.678515999999995,17617,3861
Mar-26-2018 22:04:26,15.503832999999998,-61.678566,17617,3871
Mar-26-2018 22:04:36,15.503832999999998,-61.678633,17617,3883
Mar-26-2018 22:04:46,15.50385,-61.678683,17617,3890
Mar-26-2018 22:04:56,15.503865999999999,-61.678749999999994,17617,3902
Mar-26-2018 22:05:06,15.5039,-61.678799999999995,17617,3910
Mar-26-2018 22:05:16,15.503915999999998,-61.67885,17617,3922
Mar-26-2018 22:05:26,15.503933,-61.6789,17617,3932
Mar-26-2018 22:05:36,15.50395,-61.67895,17617,3942
Mar-26-2018 22:05:46,15.503966,-61.678999999999995,17617,3951
Mar-26-2018 22:05:56,15.503983,-61.67905,17617,3961
Mar-26-2018 22:06:06,15.504,-61.679116,17617,3971
Mar-26-2018 22:06:16,15.504033,-61.679165999999995,17617,3981
Mar-26-2018 22:06:26,15.504033,-61.679216,17617,3991
Mar-26-2018 22:06:36,15.504033,-61.679249999999996,17617,4003
Mar-26-2018 22:06:46,15.504016,-61.679283,17617,4010
Mar-26-2018 22:06:56,15.504,-61.679283,17617,4022
Mar-26-2018 22:07:06,15.503983,-61.679316,17617,4030
Mar-26-2018 22:07:16,15.503966,-61.679382999999994,17617,4042
Mar-26-2018 22:07:26,15.504033,-61.679483,17617,4052
Mar-26-2018 22:07:36,15.50415,-61.679483,17617,4062
Mar-26-2018 22:07:46,15.504183,-61.679415999999996,17617,4071
Mar-26-2018 22:07:56,15.504133,-61.679316,17617,4081
Mar-26-2018 22:08:06,15.504016,-61.679165999999995,17617,4091
Mar-26-2018 22:08:16,15.503915999999998,-61.678982999999995,17617,4101
Mar-26-2018 22:08:26,15.5038,-61.678782999999996,17617,4111
Mar-26-2018 22:08:36,15.503699999999998,-61.678616,17617,4123
Mar-26-2018 22:08:46,15.503599999999999,-61.678433,17617,4130
Mar-26-2018 22:08:56,15.503483,-61.67825,17617,4142
Mar-26-2018 22:09:06,15.50335,-61.67805,17617,4150
Mar-26-2018 22:09:16,15.503233,-61.677833,17617,4162
Mar-26-2018 22:09:26,15.50315,-61.677616,17617,4172
Mar-26-2018 22:09:36,15.50305,-61.677333,17617,4182
Mar-26-2018 22:09:46,15.502982999999999,-61.67715,17617,4191
Mar-26-2018 22:09:56,15.502899999999999,-61.676933,17617,4202
Mar-26-2018 22:10:06,15.502799999999999,-61.676716,17617,4211
Mar-26-2018 22:10:16,15.502716,-61.6765,17617,4222
Mar-26-2018 22:10:26,15.502633,-61.676266,17617,4231
Mar-26-2018 22:10:36,15.502566,-61.676066,17617,4242
Mar-26-2018 22:10:46,15.502466,-61.675833,17617,4251
Mar-26-2018 22:10:56,15.50235,-61.675582999999996,17617,4261
Mar-26-2018 22:11:06,15.50225,-61.675349999999995,17617,4271
Mar-26-2018 22:11:16,15.502149999999999,-61.675132999999995,17617,4281
Mar-26-2018 22:11:26,15.502049999999999,-61.674899999999994,17617,4291
Mar-26-2018 22:11:36,15.501999999999999,-61.674682999999995,17617,4303
Mar-26-2018 22:11:46,15.501966,-61.674433,17617,4310
Mar-26-2018 22:11:56,15.501933,-61.674215999999994,17617,4322
Mar-26-2018 22:12:06,15.5019,-61.674015999999995,17617,4330
Mar-26-2018 22:12:16,15.501833,-61.673815999999995,17617,4342
Mar-26-2018 22:12:26,15.501766,-61.6736,17617,4350
Mar-26-2018 22:12:36,15.5017,-61.673415999999996,17617,4362
Mar-26-2018 22:12:46,15.501633,-61.673199999999994,17617,4371
Mar-26-2018 22:12:56,15.501532999999998,-61.672933,17617,4381
Mar-26-2018 22:13:06,15.50145,-61.672715999999994,17617,4391
Mar-26-2018 22:13:16,15.501349999999999,-61.6725,17617,4401
Mar-26-2018 22:13:26,15.501266,-61.672283,17617,4411
Mar-26-2018 22:13:36,15.501166,-61.672065999999994,17617,4423
Mar-26-2018 22:13:46,15.501083,-61.67185,17617,4430
Mar-26-2018 22:13:56,15.501016,-61.6716,17617,4442
Mar-26-2018 22:14:06,15.500933,-61.671383,17617,4450
Mar-26-2018 22:14:16,15.500883,-61.671166,17617,4462
Mar-26-2018 22:14:26,15.50085,-61.670966,17617,4472
Mar-26-2018 22:14:36,15.500782999999998,-61.67075,17617,4482
Mar-26-2018 22:14:46,15.500732999999999,-61.67055,17617,4491
Mar-26-2018 22:14:56,15.500665999999999,-61.670333,17617,4501
Mar-26-2018 22:15:06,15.500615999999999,-61.670116,17617,4511
Mar-26-2018 22:15:16,15.500549999999999,-61.6699,17617,4521
Mar-26-2018 22:15:26,15.500466,-61.669683,17617,4531
Mar-26-2018 22:15:36,15.500399999999999,-61.669483,17617,4543
Mar-26-2018 22:15:46,15.500333,-61.66925,17617,4550
Mar-26-2018 22:15:56,15.50025,-61.669033,17617,4562
Mar-26-2018 22:16:06,15.5002,-61.6688,17617,4570
Mar-26-2018 22:16:16,15.50015,-61.668566,17617,4582
Mar-26-2018 22:16:26,15.500133,-61.668316,17617,4592
Mar-26-2018 22:16:36,15.500115999999998,-61.668116,17617,4602
Mar-26-2018 22:16:46,15.500083,-61.667832999999995,17617,4611
Mar-26-2018 22:16:56,15.50005,-61.667615999999995,17617,4621
Mar-26-2018 22:17:06,15.500015999999999,-61.667382999999994,17617,4631
Mar-26-2018 22:17:16,15.499965999999999,-61.667165999999995,17617,4643
Mar-26-2018 22:17:26,15.499932999999999,-61.66695,17617,4651
Mar-26-2018 22:17:36,15.499899999999998,-61.666765999999996,17617,4663
Mar-26-2018 22:17:46,15.499865999999999,-61.666565999999996,17617,4670
Mar-26-2018 22:17:56,15.499766,-61.666349999999994,17617,4682
Mar-26-2018 22:18:06,15.499649999999999,-61.666149999999995,17617,4692
Mar-26-2018 22:18:16,15.499533,-61.665932999999995,17617,4702
Mar-26-2018 22:18:26,15.499416,-61.665665999999995,17617,4712
Mar-26-2018 22:18:36,15.4993,-61.665433,17617,4722
Mar-26-2018 22:18:46,15.499215999999999,-61.665215999999994,17617,4731
Mar-26-2018 22:18:56,15.499115999999999,-61.664983,17617,4742
Mar-26-2018 22:19:06,15.499032999999999,-61.664733,17617,4751
Mar-26-2018 22:19:16,15.498966,-61.6645,17617,4762
Mar-26-2018 22:19:26,15.498899999999999,-61.664249999999996,17617,4771
Mar-26-2018 22:19:36,15.498833,-61.664016,17617,4782
Mar-26-2018 22:19:46,15.498783,-61.663799999999995,17617,4792
Mar-26-2018 22:19:56,15.4987,-61.663565999999996,17617,4801
Mar-26-2018 22:20:06,15.498616,-61.663315999999995,17617,4811
Mar-26-2018 22:20:16,15.498533,-61.6631,17617,4821
Mar-26-2018 22:20:26,15.49845,-61.662865999999994,17617,4831
Mar-26-2018 22:20:36,15.498349999999999,-61.66265,17617,4841
Mar-26-2018 22:20:46,15.498249999999999,-61.662433,17617,4850
Mar-26-2018 22:20:56,15.498149999999999,-61.662215999999994,17617,4862
Mar-26-2018 22:21:06,15.49805,-61.661983,17617,4870
Mar-26-2018 22:21:16,15.497966,-61.66175,17617,4882
Mar-26-2018 22:21:26,15.497883,-61.66155,17617,4890
Mar-26-2018 22:21:36,15.49775,-61.661365999999994,17617,4902
Mar-26-2018 22:21:46,15.497632999999999,-61.661182999999994,17617,4912
Mar-26-2018 22:21:56,15.497482999999999,-61.660982999999995,17617,4921
Mar-26-2018 22:22:06,15.497333,-61.660716,17617,4931
Mar-26-2018 22:22:16,15.497233,-61.660532999999994,17617,4941
Mar-26-2018 22:22:26,15.497116,-61.660349999999994,17617,4951
Mar-26-2018 22:22:36,15.497,-61.660132999999995,17617,4963
Mar-26-2018 22:22:46,15.4969,-61.659915999999996,17617,4970
Mar-26-2018 22:22:56,15.496782999999999,-61.659699999999994,17617,4982
Mar-26-2018 22:23:06,15.496682999999999,-61.659482999999994,17617,4990
Mar-26-2018 22:23:16,15.496583,-61.659265999999995,17617,5002
Mar-26-2018 22:23:26,15.496466,-61.65905,17617,5012
Mar-26-2018 22:23:36,15.496383,-61.658849999999994,17617,5022
Mar-26-2018 22:23:46,15.496283,-61.658583,17617,5032
Mar-26-2018 22:23:56,15.4962,-61.658383,17617,5041
Mar-26-2018 22:24:06,15.496099999999998,-61.658165999999994,17617,5051
Mar-26-2018 22:24:16,15.495999999999999,-61.657965999999995,17617,5061
Mar-26-2018 22:24:26,15.495916,-61.65775,17617,5071
Mar-26-2018 22:24:36,15.495783,-61.65755,17617,5083
Mar-26-2018 22:24:46,15.495666,-61.657332999999994,17617,5091
Mar-26-2018 22:24:56,15.4956,-61.657115999999995,17617,5103
Mar-26-2018 22:25:06,15.495515999999999,-61.656865999999994,17617,5110
Mar-26-2018 22:25:16,15.495465999999999,-61.656616,17617,5122
Mar-26-2018 22:25:26,15.4954,-61.656383,17617,5132
Mar-26-2018 22:25:36,15.495332999999999,-61.65615,17617,5142
Mar-26-2018 22:25:46,15.495282999999999,-61.655899999999995,17617,5152
Mar-26-2018 22:25:56,15.495216,-61.6556,17617,5162
Mar-26-2018 22:26:06,15.495133,-61.6554,17617,5171
Mar-26-2018 22:26:16,15.495066,-61.65515,17617,5181
Mar-26-2018 22:26:26,15.495016,-61.654933,17617,5191
Mar-26-2018 22:26:36,15.494966,-61.6547,17617,5203
Mar-26-2018 22:26:46,15.494916,-61.654466,17617,5211
Mar-26-2018 22:26:56,15.49485,-61.6543,17617,5223
Mar-26-2018 22:27:06,15.494765999999998,-61.654083,17617,5230
Mar-26-2018 22:27:16,15.494665999999999,-61.653866,17617,5242
Mar-26-2018 22:27:26,15.4946,-61.653633,17617,5252
Mar-26-2018 22:27:36,15.494549999999998,-61.6534,17617,5262
Mar-26-2018 22:27:46,15.494449999999999,-61.653166,17617,5272
Mar-26-2018 22:27:56,15.494316,-61.652916,17617,5283
Mar-26-2018 22:28:06,15.494183,-61.652733,17617,5291
Mar-26-2018 22:28:16,15.494066,-61.652516,17617,5302
Mar-26-2018 22:28:26,15.493915999999999,-61.6523,17617,5311
Mar-26-2018 22:28:36,15.493765999999999,-61.652083,17617,5322
Mar-26-2018 22:28:46,15.493649999999999,-61.651849999999996,17617,5331
Mar-26-2018 22:28:56,15.493516,-61.651666,17617,5342
Mar-26-2018 22:29:06,15.49335,-61.65145,17617,5351
Mar-26-2018 22:29:16,15.493183,-61.651233,17617,5361
Mar-26-2018 22:29:26,15.493032999999999,-61.651016,17617,5371
Mar-26-2018 22:29:36,15.492866,-61.650816,17617,5381
Mar-26-2018 22:29:46,15.492716,-61.6506,17617,5391
Mar-26-2018 22:29:56,15.492566,-61.6504,17617,5401
Mar-26-2018 22:30:06,15.492433,-61.650183,17617,5411
Mar-26-2018 22:30:16,15.492315999999999,-61.649983,17617,5423
Mar-26-2018 22:30:26,15.492166,-61.649783,17617,5430
Mar-26-2018 22:30:36,15.492049999999999,-61.649566,17617,5442
Mar-26-2018 22:30:46,15.4919,-61.64935,17617,5450
Mar-26-2018 22:30:56,15.491783,-61.64915,17617,5462
Mar-26-2018 22:31:06,15.491683,-61.648916,17617,5472
Mar-26-2018 22:31:16,15.491632999999998,-61.6487,17617,5482
Mar-26-2018 22:31:26,15.49155,-61.648466,17617,5491
Mar-26-2018 22:31:36,15.491465999999999,-61.648182999999996,17617,5501
Mar-26-2018 22:31:46,15.491399999999999,-61.647949999999994,17617,5511
Mar-26-2018 22:31:56,15.491316,-61.647732999999995,17617,5523
Mar-26-2018 22:32:06,15.491216,-61.647515999999996,17617,5531
Mar-26-2018 22:32:16,15.491116,-61.647299999999994,17617,5543
Mar-26-2018 22:32:26,15.491016,-61.647065999999995,17617,5550
Mar-26-2018 22:32:36,15.4909,-61.646832999999994,17617,5562
Mar-26-2018 22:32:46,15.490782999999999,-61.6466,17617,5572
Mar-26-2018 22:32:56,15.490649999999999,-61.646366,17617,5582
Mar-26-2018 22:33:06,15.490533,-61.646133,17617,5592
Mar-26-2018 22:33:16,15.4904,-61.645849999999996,17617,5602
Mar-26-2018 22:33:26,15.4903,-61.645649999999996,17617,5611
Mar-26-2018 22:33:36,15.490183,-61.645416,17617,5621
Mar-26-2018 22:33:46,15.490082999999998,-61.645182999999996,17617,5631
Mar-26-2018 22:33:56,15.489982999999999,-61.644966,17617,5643
Mar-26-2018 22:34:06,15.489882999999999,-61.644732999999995,17617,5651
Mar-26-2018 22:34:16,15.489799999999999,-61.644515999999996,17617,5663
Mar-26-2018 22:34:26,15.4897,-61.644282999999994,17617,5670
Mar-26-2018 22:34:36,15.489616,-61.644065999999995,17617,5682
Mar-26-2018 22:34:46,15.489533,-61.64385,17617,5692
Mar-26-2018 22:34:56,15.489433,-61.643632999999994,17617,5702
Mar-26-2018 22:35:06,15.48935,-61.643415999999995,17617,5712
Mar-26-2018 22:35:16,15.489215999999999,-61.643133,17617,5722
Mar-26-2018 22:35:26,15.489149999999999,-61.642883,17617,5732
Mar-26-2018 22:35:36,15.489066,-61.6427,17617,5741
Mar-26-2018 22:35:46,15.488983,-61.6425,17617,5751
Mar-26-2018 22:35:56,15.488866,-61.6423,17617,5763
Mar-26-2018 22:36:06,15.488716,-61.6421,17617,5771
Mar-26-2018 22:36:16,15.48855,-61.641915999999995,17617,5783
Mar-26-2018 22:36:26,15.488415999999999,-61.641732999999995,17617,5790
Mar-26-2018 22:36:36,15.488249999999999,-61.641515999999996,17617,5802
Mar-26-2018 22:36:46,15.4881,-61.641299999999994,17617,5812
Mar-26-2018 22:36:56,15.487966,-61.641065999999995,17617,5822
Mar-26-2018 22:37:06,15.487865999999999,-61.640833,17617,5832
Mar-26-2018 22:37:16,15.487732999999999,-61.640566,17617,5843
Mar-26-2018 22:37:26,15.487649999999999,-61.640333,17617,5852
Mar-26-2018 22:37:36,15.487566,-61.640133,17617,5862
Mar-26-2018 22:37:46,15.487466,-61.639916,17617,5871
Mar-26-2018 22:37:56,15.487383,-61.639716,17617,5882
Mar-26-2018 22:38:06,15.487283,-61.6395,17617,5891
Mar-26-2018 22:38:16,15.487183,-61.639283,17617,5902
Mar-26-2018 22:38:26,15.487065999999999,-61.639083,17617,5912
Mar-26-2018 22:38:36,15.486965999999999,-61.63885,17617,5921
Mar-26-2018 22:38:46,15.486832999999999,-61.6386,17617,5931
Mar-26-2018 22:38:56,15.486716,-61.638366,17617,5941
Mar-26-2018 22:39:06,15.486633,-61.638116,17617,5951
Mar-26-2018 22:39:16,15.48655,-61.637899999999995,17617,5963
Mar-26-2018 22:39:26,15.486483,-61.637682999999996,17617,5970
Mar-26-2018 22:39:36,15.486416,-61.637449999999994,17617,5982
Mar-26-2018 22:39:46,15.486365999999999,-61.637215999999995,17617,5990
Mar-26-2018 22:39:56,15.486333,-61.636983,17617,6002
Mar-26-2018 22:40:06,15.4863,-61.636733,17617,6012
Mar-26-2018 22:40:16,15.486282999999998,-61.636483,17617,6022
Mar-26-2018 22:40:26,15.48625,-61.636266,17617,6031
Mar-26-2018 22:40:36,15.486182999999999,-61.635999999999996,17617,6041
Mar-26-2018 22:40:46,15.486149999999999,-61.635766,17617,6051
Mar-26-2018 22:40:56,15.486082999999999,-61.635532999999995,17617,6063
Mar-26-2018 22:41:06,15.486032999999999,-61.635315999999996,17617,6071
Mar-26-2018 22:41:16,15.485966,-61.635099999999994,17617,6083
Mar-26-2018 22:41:26,15.485899999999999,-61.634899999999995,17617,6090
Mar-26-2018 22:41:36,15.485816,-61.634665999999996,17617,6102
Mar-26-2018 22:41:46,15.485716,-61.634432999999994,17617,6110
Mar-26-2018 22:41:56,15.485633,-61.634215999999995,17617,6122
Mar-26-2018 22:42:06,15.4855,-61.633983,17617,6132
Mar-26-2018 22:42:16,15.485399999999998,-61.633765999999994,17617,6142
Mar-26-2018 22:42:26,15.485299999999999,-61.633533,17617,6152
Mar-26-2018 22:42:36,15.485216,-61.6333,17617,6162
Mar-26-2018 22:42:46,15.485116,-61.633016,17617,6172
Mar-26-2018 22:42:56,15.48505,-61.632766,17617,6182
Mar-26-2018 22:43:06,15.485016,-61.632549999999995,17617,6191
Mar-26-2018 22:43:16,15.484983,-61.632315999999996,17617,6201
Mar-26-2018 22:43:26,15.484933,-61.632115999999996,17617,6211
Mar-26-2018 22:43:36,15.484865999999998,-61.631916,17617,6223
Mar-26-2018 22:43:46,15.484815999999999,-61.631699999999995,17617,6231
Mar-26-2018 22:43:56,15.484765999999999,-61.631482999999996,17617,6243
Mar-26-2018 22:44:06,15.4847,-61.631282999999996,17617,6251
Mar-26-2018 22:44:16,15.484632999999999,-61.631083,17617,6263
Mar-26-2018 22:44:26,15.484549999999999,-61.630866,17617,6271
Mar-26-2018 22:44:36,15.484482999999999,-61.630649999999996,17617,6283
Mar-26-2018 22:44:46,15.484399999999999,-61.630416,17617,6290
Mar-26-2018 22:44:56,15.484333,-61.630199999999995,17617,6302
Mar-26-2018 22:45:06,15.48425,-61.629949999999994,17617,6312
Mar-26-2018 22:45:16,15.484166,-61.629715999999995,17617,6322
Mar-26-2018 22:45:26,15.484065999999999,-61.6295,17617,6332
Mar-26-2018 22:45:36,15.483965999999999,-61.629265999999994,17617,6342
Mar-26-2018 22:45:46,15.483899999999998,-61.628966,17617,6352
Mar-26-2018 22:45:56,15.483865999999999,-61.62875,17617,6362
Mar-26-2018 22:46:06,15.483832999999999,-61.628533,17617,6371
Mar-26-2018 22:46:16,15.483816,-61.628299999999996,17617,6381
Mar-26-2018 22:46:26,15.483766,-61.628066,17617,6391
Mar-26-2018 22:46:36,15.483732999999999,-61.627815999999996,17617,6403
Mar-26-2018 22:46:46,15.483716,-61.627582999999994,17617,6411
Mar-26-2018 22:46:56,15.483716,-61.62735,17617,6423
Mar-26-2018 22:47:06,15.483716,-61.6271,17617,6431
Mar-26-2018 22:47:16,15.483699999999999,-61.626866,17617,6443
Mar-26-2018 22:47:26,15.483649999999999,-61.626633,17617,6451
Mar-26-2018 22:47:36,15.483583,-61.6264,17617,6463
Mar-26-2018 22:47:46,15.4835,-61.626166,17617,6472
Mar-26-2018 22:47:56,15.48345,-61.626,17617,6482
Mar-26-2018 22:48:06,15.4834,-61.625882999999995,17617,6492
Mar-26-2018 22:48:16,15.483333,-61.625816,17617,6502
Mar-26-2018 22:48:26,15.48325,-61.625816,17617,6512
Mar-26-2018 22:48:36,15.483182999999999,-61.62585,17617,6523
Mar-26-2018 22:48:46,15.483132999999999,-61.625882999999995,17617,6531
Mar-26-2018 22:48:56,15.483082999999999,-61.625949999999996,17617,6542
Mar-26-2018 22:49:06,15.483099999999999,-61.626033,17617,6551
Mar-26-2018 22:49:16,15.483149999999998,-61.626082999999994,17617,6562
Mar-26-2018 22:49:26,15.483182999999999,-61.626115999999996,17617,6572
Mar-26-2018 22:49:36,15.4832,-61.626132999999996,17617,6581
Mar-26-2018 22:49:46,15.4832,-61.626132999999996,17617,6591
Mar-26-2018 22:49:56,15.483232999999998,-61.626166,17617,6601
Mar-26-2018 22:50:06,15.48325,-61.626183,17617,6611
Mar-26-2018 22:50:16,15.48325,-61.626183,17617,6623
Mar-26-2018 22:50:26,15.483265999999999,-61.626216,17617,6631
Mar-26-2018 22:50:36,15.483265999999999,-61.62625,17617,6643
Mar-26-2018 22:50:46,15.483265999999999,-61.626265999999994,17617,6651
Mar-26-2018 22:50:56,15.483265999999999,-61.626265999999994,17617,6661
Mar-26-2018 22:51:06,15.483265999999999,-61.626265999999994,17617,6671
Mar-26-2018 22:51:16,15.483283,-61.626315999999996,17617,6682
Mar-26-2018 22:51:26,15.4833,-61.626366,17617,6691
Mar-26-2018 22:51:36,15.4833,-61.626416,17617,6701
Mar-26-2018 22:51:46,15.483315999999999,-61.62645,17617,6712
Mar-26-2018 22:51:56,15.48335,-61.6265,17617,6723
Mar-26-2018 22:52:06,15.483366,-61.626532999999995,17617,6731
Mar-26-2018 22:52:16,15.4834,-61.626599999999996,17617,6743
Mar-26-2018 22:52:26,15.483416,-61.62665,17617,6750
Mar-26-2018 22:52:36,15.483416,-61.626732999999994,17617,6763
Mar-26-2018 22:52:46,15.48345,-61.626799999999996,17617,6770
Mar-26-2018 22:52:56,15.483483,-61.62685,17617,6782
Mar-26-2018 22:53:06,15.4835,-61.626866,17617,6792
Mar-26-2018 22:53:16,15.483533,-61.626883,17617,6802
Mar-26-2018 22:53:26,15.483566,-61.6269,17617,6812
Mar-26-2018 22:53:36,15.483583,-61.626915999999994,17617,6822
Mar-26-2018 22:53:46,15.4836,-61.626932999999994,17617,6832
Mar-26-2018 22:53:56,15.483633,-61.626949999999994,17617,6842
Mar-26-2018 22:54:06,15.483649999999999,-61.626965999999996,17617,6852
Mar-26-2018 22:54:16,15.483649999999999,-61.626965999999996,17617,6862
Mar-26-2018 22:54:26,15.483699999999999,-61.627016,17617,6871
