DATE/TIME(UTC),Lat. , Long.,Date (MMM-DD-YYYY),Time (12 Hour)
May-24-2018 10:27:00,15.487566,-61.551432999999996,17675,48421
May-24-2018 10:27:10,15.487466,-61.551432999999996,17675,48431
May-24-2018 10:27:20,15.4874,-61.551483,17675,48443
May-24-2018 10:27:30,15.48735,-61.55155,17675,48451
May-24-2018 10:27:40,15.487316,-61.551615999999996,17675,48463
May-24-2018 10:27:50,15.487316,-61.551683,17675,48471
May-24-2018 10:28:00,15.4873,-61.55175,17675,48483
May-24-2018 10:28:10,15.487316,-61.5518,17675,48491
May-24-2018 10:28:20,15.48735,-61.551849999999995,17675,48503
May-24-2018 10:28:30,15.487366,-61.551899999999996,17675,48510
May-24-2018 10:28:40,15.4874,-61.551933,17675,48522
May-24-2018 10:28:50,15.487449999999999,-61.551983,17675,48532
May-24-2018 10:29:00,15.487466,-61.552,17675,48542
May-24-2018 10:29:10,15.487499999999999,-61.552015999999995,17675,48552
May-24-2018 10:29:20,15.487532999999999,-61.552032999999994,17675,48562
May-24-2018 10:29:30,15.487532999999999,-61.552032999999994,17675,48572
May-24-2018 10:29:40,15.487532999999999,-61.552032999999994,17675,48582
May-24-2018 10:29:50,15.487532999999999,-61.552032999999994,17675,48592
May-24-2018 10:30:00,15.487532999999999,-61.552032999999994,17675,48602
May-24-2018 10:30:10,15.487532999999999,-61.552032999999994,17675,48612
May-24-2018 10:30:20,15.487665999999999,-61.552082999999996,17675,48621
May-24-2018 10:30:30,15.487665999999999,-61.552082999999996,17675,48631
May-24-2018 10:30:40,15.487665999999999,-61.552082999999996,17675,48643
May-24-2018 10:30:50,15.487665999999999,-61.552082999999996,17675,48651
May-24-2018 10:31:00,15.487732999999999,-61.552116,17675,48663
May-24-2018 10:31:10,15.487732999999999,-61.552116,17675,48671
May-24-2018 10:31:20,15.487732999999999,-61.552116,17675,48683
May-24-2018 10:31:30,15.487732999999999,-61.552116,17675,48691
May-24-2018 10:31:40,15.487732999999999,-61.552116,17675,48703
May-24-2018 10:31:50,15.487732999999999,-61.552116,17675,48710
May-24-2018 10:32:00,15.487732999999999,-61.552116,17675,48723
May-24-2018 10:32:10,15.487865999999999,-61.55215,17675,48730
May-24-2018 10:32:20,15.487865999999999,-61.55215,17675,48742
May-24-2018 10:32:30,15.487865999999999,-61.55215,17675,48752
May-24-2018 10:32:40,15.487865999999999,-61.55215,17675,48762
May-24-2018 10:32:50,15.487865999999999,-61.55215,17675,48772
May-24-2018 10:33:00,15.487865999999999,-61.55215,17675,48782
May-24-2018 10:33:10,15.487983,-61.552183,17675,48792
May-24-2018 10:33:20,15.487983,-61.552183,17675,48802
May-24-2018 10:33:30,15.487983,-61.552183,17675,48812
May-24-2018 10:33:40,15.487983,-61.552183,17675,48822
May-24-2018 10:33:50,15.487983,-61.552183,17675,48832
May-24-2018 10:34:00,15.487983,-61.552183,17675,48841
May-24-2018 10:34:10,15.488133,-61.552215999999994,17675,48851
May-24-2018 10:34:20,15.488133,-61.552215999999994,17675,48863
May-24-2018 10:34:30,15.488133,-61.552215999999994,17675,48871
May-24-2018 10:34:40,15.488133,-61.552215999999994,17675,48883
May-24-2018 10:34:50,15.488133,-61.552215999999994,17675,48891
May-24-2018 10:35:00,15.488133,-61.552215999999994,17675,48903
May-24-2018 10:35:10,15.488249999999999,-61.552282999999996,17675,48911
May-24-2018 10:35:20,15.488266,-61.552299999999995,17675,48923
May-24-2018 10:35:30,15.488316,-61.552299999999995,17675,48931
May-24-2018 10:35:40,15.488332999999999,-61.552299999999995,17675,48943
May-24-2018 10:35:50,15.488399999999999,-61.552299999999995,17675,48953
May-24-2018 10:36:00,15.4885,-61.552215999999994,17675,48962
May-24-2018 10:36:10,15.488683,-61.552099999999996,17675,48972
May-24-2018 10:36:20,15.488883,-61.552065999999996,17675,48982
May-24-2018 10:36:30,15.489082999999999,-61.552,17675,48992
May-24-2018 10:36:40,15.4893,-61.551933,17675,49003
May-24-2018 10:36:50,15.489533,-61.551883,17675,49012
May-24-2018 10:37:00,15.489749999999999,-61.5518,17675,49023
May-24-2018 10:37:10,15.489799999999999,-61.551565999999994,17675,49032
May-24-2018 10:37:20,15.489666,-61.551382999999994,17675,49043
May-24-2018 10:37:30,15.489466,-61.551399999999994,17675,49052
May-24-2018 10:37:40,15.489282999999999,-61.551466,17675,49063
May-24-2018 10:37:50,15.489099999999999,-61.551565999999994,17675,49071
May-24-2018 10:38:00,15.488916,-61.551666,17675,49082
May-24-2018 10:38:10,15.488733,-61.55175,17675,49092
May-24-2018 10:38:20,15.488532999999999,-61.551849999999995,17675,49102
May-24-2018 10:38:30,15.488332999999999,-61.551966,17675,49112
May-24-2018 10:38:40,15.488166,-61.552065999999996,17675,49122
May-24-2018 10:38:50,15.488016,-61.552166,17675,49132
May-24-2018 10:39:00,15.487865999999999,-61.552232999999994,17675,49142
May-24-2018 10:39:10,15.487715999999999,-61.552265999999996,17675,49152
May-24-2018 10:39:20,15.487582999999999,-61.552249999999994,17675,49162
May-24-2018 10:39:30,15.487466,-61.552232999999994,17675,49171
May-24-2018 10:39:40,15.487333,-61.5522,17675,49181
May-24-2018 10:39:50,15.487216,-61.55215,17675,49191
May-24-2018 10:40:00,15.4871,-61.552082999999996,17675,49203
May-24-2018 10:40:10,15.487015999999999,-61.552015999999995,17675,49211
May-24-2018 10:40:20,15.486949999999998,-61.551933,17675,49223
May-24-2018 10:40:30,15.486915999999999,-61.551883,17675,49231
May-24-2018 10:40:40,15.486866,-61.551849999999995,17675,49243
May-24-2018 10:40:50,15.486849999999999,-61.5518,17675,49251
May-24-2018 10:41:00,15.486849999999999,-61.551766,17675,49263
May-24-2018 10:41:10,15.486832999999999,-61.551733,17675,49270
May-24-2018 10:41:20,15.486832999999999,-61.551716,17675,49283
May-24-2018 10:41:30,15.486832999999999,-61.551716,17675,49290
May-24-2018 10:41:40,15.486832999999999,-61.551716,17675,49302
May-24-2018 10:41:50,15.486866,-61.551666,17675,49312
May-24-2018 10:42:00,15.486866,-61.551666,17675,49322
May-24-2018 10:42:10,15.486899999999999,-61.551632999999995,17675,49332
May-24-2018 10:42:20,15.486899999999999,-61.551632999999995,17675,49342
May-24-2018 10:42:30,15.486899999999999,-61.551632999999995,17675,49352
May-24-2018 10:42:40,15.486899999999999,-61.551632999999995,17675,49362
May-24-2018 10:42:50,15.486899999999999,-61.551632999999995,17675,49372
May-24-2018 10:43:00,15.486965999999999,-61.551582999999994,17675,49382
May-24-2018 10:43:10,15.487,-61.551516,17675,49391
May-24-2018 10:43:20,15.48705,-61.551415999999996,17675,49403
May-24-2018 10:43:30,15.487165999999998,-61.551333,17675,49411
May-24-2018 10:43:40,15.4873,-61.5513,17675,49423
May-24-2018 10:43:50,15.487466,-61.551316,17675,49431
May-24-2018 10:44:00,15.487632999999999,-61.551316,17675,49443
May-24-2018 10:44:10,15.487815999999999,-61.551333,17675,49451
May-24-2018 10:44:20,15.487983,-61.551333,17675,49463
May-24-2018 10:44:30,15.488166,-61.55135,17675,49471
May-24-2018 10:44:40,15.488332999999999,-61.551365999999994,17675,49483
May-24-2018 10:44:50,15.488515999999999,-61.551382999999994,17675,49490
May-24-2018 10:45:00,15.4887,-61.551382999999994,17675,49502
May-24-2018 10:45:10,15.488883,-61.551382999999994,17675,49512
May-24-2018 10:45:20,15.489116,-61.551415999999996,17675,49522
May-24-2018 10:45:30,15.4893,-61.551449999999996,17675,49532
May-24-2018 10:45:40,15.489483,-61.551483,17675,49542
May-24-2018 10:45:50,15.489666,-61.551516,17675,49552
May-24-2018 10:46:00,15.489866,-61.551533,17675,49562
May-24-2018 10:46:10,15.49005,-61.551533,17675,49572
May-24-2018 10:46:20,15.490233,-61.551533,17675,49582
May-24-2018 10:46:30,15.490416,-61.551533,17675,49592
May-24-2018 10:46:40,15.490566,-61.551516,17675,49601
May-24-2018 10:46:50,15.490765999999999,-61.5515,17675,49611
May-24-2018 10:47:00,15.490933,-61.551483,17675,49623
May-24-2018 10:47:10,15.491116,-61.551483,17675,49631
May-24-2018 10:47:20,15.491299999999999,-61.5515,17675,49643
May-24-2018 10:47:30,15.491465999999999,-61.551516,17675,49651
May-24-2018 10:47:40,15.49165,-61.551516,17675,49663
May-24-2018 10:47:50,15.491816,-61.551516,17675,49671
May-24-2018 10:48:00,15.491983,-61.551533,17675,49683
May-24-2018 10:48:10,15.492166,-61.551516,17675,49691
May-24-2018 10:48:20,15.492315999999999,-61.5515,17675,49703
May-24-2018 10:48:30,15.4925,-61.551466,17675,49713
May-24-2018 10:48:40,15.492666,-61.551432999999996,17675,49722
May-24-2018 10:48:50,15.492849999999999,-61.551399999999994,17675,49732
May-24-2018 10:49:00,15.493082999999999,-61.55135,17675,49742
May-24-2018 10:49:10,15.493265999999998,-61.5513,17675,49752
May-24-2018 10:49:20,15.49345,-61.551249999999996,17675,49762
May-24-2018 10:49:30,15.493649999999999,-61.551199999999994,17675,49772
May-24-2018 10:49:40,15.493815999999999,-61.55115,17675,49782
May-24-2018 10:49:50,15.494,-61.5511,17675,49792
May-24-2018 10:50:00,15.494183,-61.55105,17675,49802
May-24-2018 10:50:10,15.494349999999999,-61.550999999999995,17675,49812
May-24-2018 10:50:20,15.494515999999999,-61.550965999999995,17675,49824
May-24-2018 10:50:30,15.494682999999998,-61.550883,17675,49831
May-24-2018 10:50:40,15.4948,-61.5507,17675,49843
May-24-2018 10:50:50,15.494783,-61.550483,17675,49851
May-24-2018 10:51:00,15.494632999999999,-61.5503,17675,49863
May-24-2018 10:51:10,15.494449999999999,-61.550166,17675,49871
May-24-2018 10:51:20,15.494266,-61.550033,17675,49883
May-24-2018 10:51:30,15.494083,-61.549899999999994,17675,49891
May-24-2018 10:51:40,15.493882999999999,-61.549783,17675,49903
May-24-2018 10:51:50,15.493716,-61.549682999999995,17675,49913
May-24-2018 10:52:00,15.4935,-61.549566,17675,49923
May-24-2018 10:52:10,15.493316,-61.549433,17675,49932
May-24-2018 10:52:20,15.493115999999999,-61.549299999999995,17675,49942
May-24-2018 10:52:30,15.492899999999999,-61.54915,17675,49952
May-24-2018 10:52:40,15.492716,-61.549015999999995,17675,49963
May-24-2018 10:52:50,15.492716,-61.5488,17675,49972
May-24-2018 10:53:00,15.492783,-61.548583,17675,49983
May-24-2018 10:53:10,15.492849999999999,-61.548365999999994,17675,49992
May-24-2018 10:53:20,15.492932999999999,-61.54815,17675,50003
May-24-2018 10:53:30,15.492999999999999,-61.547916,17675,50012
May-24-2018 10:53:40,15.493082999999999,-61.547683,17675,50023
May-24-2018 10:53:50,15.493132999999998,-61.547515999999995,17675,50031
May-24-2018 10:54:00,15.493215999999999,-61.547315999999995,17675,50042
May-24-2018 10:54:10,15.4933,-61.547083,17675,50052
May-24-2018 10:54:20,15.4934,-61.546816,17675,50062
May-24-2018 10:54:30,15.493483,-61.546566,17675,50072
May-24-2018 10:54:40,15.493616,-61.546316,17675,50082
May-24-2018 10:54:50,15.493732999999999,-61.546032999999994,17675,50092
May-24-2018 10:55:00,15.493815999999999,-61.545766,17675,50102
May-24-2018 10:55:10,15.493915999999999,-61.545483,17675,50112
May-24-2018 10:55:20,15.494,-61.545215999999996,17675,50122
May-24-2018 10:55:30,15.4941,-61.54495,17675,50132
May-24-2018 10:55:40,15.494166,-61.5447,17675,50141
May-24-2018 10:55:50,15.49425,-61.544433,17675,50151
May-24-2018 10:56:00,15.494349999999999,-61.544149999999995,17675,50163
May-24-2018 10:56:10,15.494432999999999,-61.543882999999994,17675,50171
May-24-2018 10:56:20,15.494515999999999,-61.543616,17675,50183
May-24-2018 10:56:30,15.4946,-61.543333,17675,50191
May-24-2018 10:56:40,15.494682999999998,-61.543065999999996,17675,50203
May-24-2018 10:56:50,15.494765999999998,-61.542783,17675,50211
May-24-2018 10:57:00,15.494916,-61.542533,17675,50223
May-24-2018 10:57:10,15.495099999999999,-61.542333,17675,50231
May-24-2018 10:57:20,15.495249999999999,-61.542165999999995,17675,50243
May-24-2018 10:57:30,15.495415999999999,-61.541999999999994,17675,50250
May-24-2018 10:57:40,15.49555,-61.54185,17675,50262
May-24-2018 10:57:50,15.495683,-61.5417,17675,50272
May-24-2018 10:58:00,15.495866,-61.541616,17675,50282
May-24-2018 10:58:10,15.496065999999999,-61.541532999999994,17675,50292
May-24-2018 10:58:20,15.496233,-61.541483,17675,50302
May-24-2018 10:58:30,15.496416,-61.541416,17675,50312
May-24-2018 10:58:40,15.496599999999999,-61.541349999999994,17675,50322
May-24-2018 10:58:50,15.496782999999999,-61.541283,17675,50332
May-24-2018 10:59:00,15.496965999999999,-61.541216,17675,50342
May-24-2018 10:59:10,15.4972,-61.541149999999995,17675,50352
May-24-2018 10:59:20,15.497416,-61.541083,17675,50364
May-24-2018 10:59:30,15.497682999999999,-61.541016,17675,50371
May-24-2018 10:59:40,15.497933,-61.540949999999995,17675,50383
May-24-2018 10:59:50,15.498199999999999,-61.540865999999994,17675,50391
May-24-2018 11:00:00,15.49845,-61.540749999999996,17675,50403
May-24-2018 11:00:10,15.498716,-61.540633,17675,50411
May-24-2018 11:00:20,15.498966,-61.540516,17675,50423
May-24-2018 11:00:30,15.499232999999998,-61.540416,17675,50431
May-24-2018 11:00:40,15.499483,-61.540333,17675,50443
May-24-2018 11:00:50,15.499749999999999,-61.54025,17675,50451
May-24-2018 11:01:00,15.499982999999999,-61.540183,17675,50463
May-24-2018 11:01:10,15.500233,-61.540099999999995,17675,50473
May-24-2018 11:01:20,15.500449999999999,-61.540049999999994,17675,50482
May-24-2018 11:01:30,15.500682999999999,-61.540015999999994,17675,50492
May-24-2018 11:01:40,15.500865999999998,-61.54,17675,50502
May-24-2018 11:01:50,15.5011,-61.539966,17675,50512
May-24-2018 11:02:00,15.501365999999999,-61.539933,17675,50522
May-24-2018 11:02:10,15.50165,-61.539899999999996,17675,50532
May-24-2018 11:02:20,15.501933,-61.539849999999994,17675,50542
May-24-2018 11:02:30,15.502215999999999,-61.539815999999995,17675,50552
May-24-2018 11:02:40,15.5025,-61.539815999999995,17675,50562
May-24-2018 11:02:50,15.502799999999999,-61.5398,17675,50572
May-24-2018 11:03:00,15.503065999999999,-61.539783,17675,50584
May-24-2018 11:03:10,15.50335,-61.539783,17675,50591
May-24-2018 11:03:20,15.503632999999999,-61.53975,17675,50603
May-24-2018 11:03:30,15.503933,-61.539699999999996,17675,50611
May-24-2018 11:03:40,15.504233,-61.539649999999995,17675,50623
May-24-2018 11:03:50,15.504515999999999,-61.539583,17675,50631
May-24-2018 11:04:00,15.5048,-61.539516,17675,50643
May-24-2018 11:04:10,15.505099999999999,-61.539466,17675,50651
May-24-2018 11:04:20,15.505383,-61.539415999999996,17675,50663
May-24-2018 11:04:30,15.505633,-61.539382999999994,17675,50673
May-24-2018 11:04:40,15.505932999999999,-61.539333,17675,50683
May-24-2018 11:04:50,15.506215999999998,-61.539316,17675,50692
May-24-2018 11:05:00,15.506499999999999,-61.539316,17675,50702
May-24-2018 11:05:10,15.5068,-61.5393,17675,50712
May-24-2018 11:05:20,15.50715,-61.539249999999996,17675,50722
May-24-2018 11:05:30,15.507416,-61.539182999999994,17675,50732
May-24-2018 11:05:40,15.507665999999999,-61.5391,17675,50742
May-24-2018 11:05:50,15.507916,-61.539016,17675,50752
May-24-2018 11:06:00,15.508166,-61.538933,17675,50762
May-24-2018 11:06:10,15.508415999999999,-61.53885,17675,50772
May-24-2018 11:06:20,15.508666,-61.538765999999995,17675,50784
May-24-2018 11:06:30,15.508916,-61.538666,17675,50792
May-24-2018 11:06:40,15.509132999999999,-61.538582999999996,17675,50804
May-24-2018 11:06:50,15.509383,-61.5385,17675,50811
May-24-2018 11:07:00,15.509633,-61.5385,17675,50823
May-24-2018 11:07:10,15.509666,-61.53875,17675,50831
May-24-2018 11:07:20,15.509416,-61.538883,17675,50843
May-24-2018 11:07:30,15.509165999999999,-61.538965999999995,17675,50851
May-24-2018 11:07:40,15.508916,-61.5391,17675,50863
May-24-2018 11:07:50,15.508683,-61.539249999999996,17675,50873
May-24-2018 11:08:00,15.50845,-61.5394,17675,50883
May-24-2018 11:08:10,15.508232999999999,-61.539533,17675,50893
May-24-2018 11:08:20,15.508,-61.539716,17675,50903
May-24-2018 11:08:30,15.507783,-61.539916,17675,50912
May-24-2018 11:08:40,15.507515999999999,-61.540166,17675,50923
May-24-2018 11:08:50,15.507349999999999,-61.540416,17675,50932
May-24-2018 11:09:00,15.507266,-61.540715999999996,17675,50943
May-24-2018 11:09:10,15.507249999999999,-61.541016,17675,50952
May-24-2018 11:09:20,15.507233,-61.541315999999995,17675,50963
May-24-2018 11:09:30,15.507216,-61.541616,17675,50972
May-24-2018 11:09:40,15.507183,-61.541933,17675,50983
May-24-2018 11:09:50,15.507183,-61.542232999999996,17675,50992
May-24-2018 11:10:00,15.507166,-61.5425,17675,51003
May-24-2018 11:10:10,15.50715,-61.54275,17675,51012
May-24-2018 11:10:20,15.5071,-61.542933,17675,51023
May-24-2018 11:10:30,15.50695,-61.543032999999994,17675,51032
May-24-2018 11:10:40,15.50695,-61.543215999999994,17675,51042
May-24-2018 11:10:50,15.506965999999998,-61.5434,17675,51052
May-24-2018 11:11:00,15.506983,-61.543616,17675,51062
May-24-2018 11:11:10,15.507033,-61.543816,17675,51072
May-24-2018 11:11:20,15.507066,-61.544033,17675,51082
May-24-2018 11:11:30,15.5071,-61.544233,17675,51092
May-24-2018 11:11:40,15.507133,-61.544433,17675,51102
May-24-2018 11:11:50,15.507166,-61.544633,17675,51112
May-24-2018 11:12:00,15.507183,-61.544782999999995,17675,51121
May-24-2018 11:12:10,15.507133,-61.544933,17675,51131
May-24-2018 11:12:20,15.507116,-61.545066,17675,51144
May-24-2018 11:12:30,15.507116,-61.545199999999994,17675,51151
May-24-2018 11:12:40,15.507116,-61.545333,17675,51163
May-24-2018 11:12:50,15.507116,-61.545449999999995,17675,51171
May-24-2018 11:13:00,15.507116,-61.545565999999994,17675,51183
May-24-2018 11:13:10,15.507116,-61.545683,17675,51191
May-24-2018 11:13:20,15.507133,-61.545766,17675,51203
May-24-2018 11:13:30,15.507116,-61.545849999999994,17675,51211
May-24-2018 11:13:40,15.507116,-61.545899999999996,17675,51223
May-24-2018 11:13:50,15.507116,-61.54595,17675,51233
May-24-2018 11:14:00,15.507133,-61.545983,17675,51242
May-24-2018 11:14:10,15.507133,-61.546032999999994,17675,51252
May-24-2018 11:14:20,15.507133,-61.546116,17675,51262
May-24-2018 11:14:30,15.507133,-61.546215999999994,17675,51272
May-24-2018 11:14:40,15.507183,-61.546316,17675,51282
May-24-2018 11:14:50,15.507333,-61.546433,17675,51292
May-24-2018 11:15:00,15.507432999999999,-61.546566,17675,51302
May-24-2018 11:15:10,15.507532999999999,-61.546699999999994,17675,51312
May-24-2018 11:15:20,15.507615999999999,-61.54685,17675,51322
May-24-2018 11:15:30,15.5077,-61.547,17675,51332
May-24-2018 11:15:40,15.507766,-61.547149999999995,17675,51344
May-24-2018 11:15:50,15.507833,-61.547266,17675,51351
May-24-2018 11:16:00,15.507866,-61.547416,17675,51363
May-24-2018 11:16:10,15.507783,-61.5475,17675,51371
May-24-2018 11:16:20,15.507683,-61.547466,17675,51383
May-24-2018 11:16:30,15.50755,-61.54745,17675,51391
May-24-2018 11:16:40,15.507416,-61.54745,17675,51403
May-24-2018 11:16:50,15.507299999999999,-61.547433,17675,51411
May-24-2018 11:17:00,15.507166,-61.547416,17675,51423
May-24-2018 11:17:10,15.507033,-61.547399999999996,17675,51433
May-24-2018 11:17:20,15.5069,-61.547399999999996,17675,51443
May-24-2018 11:17:30,15.506765999999999,-61.547382999999996,17675,51453
May-24-2018 11:17:40,15.506666,-61.547366,17675,51462
May-24-2018 11:17:50,15.506599999999999,-61.547366,17675,51472
May-24-2018 11:18:00,15.506566,-61.547382999999996,17675,51482
May-24-2018 11:18:10,15.506516,-61.547416,17675,51492
May-24-2018 11:18:20,15.506499999999999,-61.547416,17675,51502
May-24-2018 11:18:30,15.506499999999999,-61.547416,17675,51512
May-24-2018 11:18:40,15.506499999999999,-61.547416,17675,51522
May-24-2018 11:18:50,15.506499999999999,-61.547416,17675,51532
May-24-2018 11:19:00,15.506499999999999,-61.547416,17675,51544
May-24-2018 11:19:10,15.506499999999999,-61.547416,17675,51552
May-24-2018 11:19:20,15.506383,-61.547332999999995,17675,51564
May-24-2018 11:19:30,15.506383,-61.547332999999995,17675,51571
May-24-2018 11:19:40,15.506383,-61.547332999999995,17675,51583
May-24-2018 11:19:50,15.506383,-61.547332999999995,17675,51591
May-24-2018 11:20:00,15.506383,-61.547332999999995,17675,51603
May-24-2018 11:20:10,15.506383,-61.547332999999995,17675,51611
May-24-2018 11:20:20,15.50635,-61.547183,17675,51623
May-24-2018 11:20:30,15.50635,-61.547183,17675,51633
May-24-2018 11:20:40,15.50635,-61.547183,17675,51643
May-24-2018 11:20:50,15.50635,-61.547183,17675,51653
May-24-2018 11:21:00,15.5063,-61.547083,17675,51663
May-24-2018 11:21:10,15.506215999999998,-61.54705,17675,51673
May-24-2018 11:21:20,15.506065999999999,-61.547,17675,51682
May-24-2018 11:21:30,15.505849999999999,-61.546915999999996,17675,51692
May-24-2018 11:21:40,15.505633,-61.546833,17675,51702
May-24-2018 11:21:50,15.505433,-61.546749999999996,17675,51712
May-24-2018 11:22:00,15.505199999999999,-61.546665999999995,17675,51722
May-24-2018 11:22:10,15.504983,-61.546583,17675,51732
May-24-2018 11:22:20,15.5048,-61.546499999999995,17675,51742
May-24-2018 11:22:30,15.50465,-61.54645,17675,51752
May-24-2018 11:22:40,15.5045,-61.5464,17675,51764
May-24-2018 11:22:50,15.504366,-61.546383,17675,51772
May-24-2018 11:23:00,15.504233,-61.546383,17675,51784
May-24-2018 11:23:10,15.5041,-61.5464,17675,51791
May-24-2018 11:23:20,15.503983,-61.546433,17675,51803
May-24-2018 11:23:30,15.5039,-61.546465999999995,17675,51811
May-24-2018 11:23:40,15.503832999999998,-61.546499999999995,17675,51823
May-24-2018 11:23:50,15.503782999999999,-61.546516,17675,51831
May-24-2018 11:24:00,15.50375,-61.546516,17675,51843
May-24-2018 11:24:10,15.503715999999999,-61.546516,17675,51853
May-24-2018 11:24:20,15.503715999999999,-61.546516,17675,51863
May-24-2018 11:24:30,15.503715999999999,-61.546516,17675,51873
May-24-2018 11:24:40,15.503715999999999,-61.546516,17675,51883
May-24-2018 11:24:50,15.503715999999999,-61.546516,17675,51893
May-24-2018 11:25:00,15.503715999999999,-61.546516,17675,51904
May-24-2018 11:25:10,15.503616,-61.546482999999995,17675,51912
May-24-2018 11:25:20,15.503616,-61.546482999999995,17675,51923
May-24-2018 11:25:30,15.503616,-61.546482999999995,17675,51932
May-24-2018 11:25:40,15.503616,-61.546482999999995,17675,51943
May-24-2018 11:25:50,15.503616,-61.546482999999995,17675,51952
May-24-2018 11:26:00,15.503616,-61.546482999999995,17675,51963
May-24-2018 11:26:10,15.503599999999999,-61.54635,17675,51972
May-24-2018 11:26:20,15.503599999999999,-61.54635,17675,51983
May-24-2018 11:26:30,15.503599999999999,-61.54635,17675,51993
May-24-2018 11:26:40,15.503599999999999,-61.54635,17675,52003
May-24-2018 11:26:50,15.503599999999999,-61.54635,17675,52012
May-24-2018 11:27:00,15.503599999999999,-61.54635,17675,52022
May-24-2018 11:27:10,15.503616,-61.546215999999994,17675,52032
May-24-2018 11:27:20,15.503616,-61.546215999999994,17675,52042
May-24-2018 11:27:30,15.503616,-61.546215999999994,17675,52052
May-24-2018 11:27:40,15.503616,-61.54615,17675,52062
May-24-2018 11:27:50,15.503632999999999,-61.546116,17675,52072
May-24-2018 11:28:00,15.503649999999999,-61.546099999999996,17675,52082
May-24-2018 11:28:10,15.503665999999999,-61.546082999999996,17675,52092
May-24-2018 11:28:20,15.503665999999999,-61.546065999999996,17675,52104
May-24-2018 11:28:30,15.503665999999999,-61.546065999999996,17675,52111
May-24-2018 11:28:40,15.503665999999999,-61.546065999999996,17675,52124
May-24-2018 11:28:50,15.503665999999999,-61.546065999999996,17675,52131
May-24-2018 11:29:00,15.503732999999999,-61.545966,17675,52143
May-24-2018 11:29:10,15.503732999999999,-61.54595,17675,52151
May-24-2018 11:29:20,15.503732999999999,-61.54595,17675,52163
May-24-2018 11:29:30,15.503765999999999,-61.545916,17675,52171
May-24-2018 11:29:40,15.503782999999999,-61.545882999999996,17675,52183
May-24-2018 11:29:50,15.5038,-61.545849999999994,17675,52191
May-24-2018 11:30:00,15.5038,-61.545815999999995,17675,52203
May-24-2018 11:30:10,15.503815999999999,-61.545783,17675,52213
May-24-2018 11:30:20,15.503832999999998,-61.545766,17675,52223
May-24-2018 11:30:30,15.503832999999998,-61.545733,17675,52232
May-24-2018 11:30:40,15.503832999999998,-61.5457,17675,52242
May-24-2018 11:30:50,15.503832999999998,-61.545649999999995,17675,52252
May-24-2018 11:31:00,15.503832999999998,-61.545615999999995,17675,52262
May-24-2018 11:31:10,15.503832999999998,-61.545583,17675,52272
May-24-2018 11:31:20,15.503832999999998,-61.545565999999994,17675,52282
May-24-2018 11:31:30,15.503832999999998,-61.545565999999994,17675,52292
May-24-2018 11:31:40,15.503832999999998,-61.545565999999994,17675,52304
May-24-2018 11:31:50,15.503815999999999,-61.545466,17675,52312
May-24-2018 11:32:00,15.503815999999999,-61.545432999999996,17675,52324
May-24-2018 11:32:10,15.503815999999999,-61.545382999999994,17675,52331
May-24-2018 11:32:20,15.5038,-61.54535,17675,52344
May-24-2018 11:32:30,15.503782999999999,-61.545316,17675,52351
May-24-2018 11:32:40,15.503765999999999,-61.545283,17675,52363
May-24-2018 11:32:50,15.503732999999999,-61.545249999999996,17675,52371
May-24-2018 11:33:00,15.503715999999999,-61.545199999999994,17675,52383
May-24-2018 11:33:10,15.503599999999999,-61.54515,17675,52391
May-24-2018 11:33:20,15.503466,-61.545215999999996,17675,52403
May-24-2018 11:33:30,15.5033,-61.545333,17675,52413
May-24-2018 11:33:40,15.50315,-61.545483,17675,52423
May-24-2018 11:33:50,15.503032999999999,-61.545649999999995,17675,52433
May-24-2018 11:34:00,15.502866,-61.545815999999995,17675,52443
May-24-2018 11:34:10,15.502699999999999,-61.545966,17675,52452
May-24-2018 11:34:20,15.502483,-61.54615,17675,52462
May-24-2018 11:34:30,15.502315999999999,-61.546299999999995,17675,52472
May-24-2018 11:34:40,15.502132999999999,-61.546465999999995,17675,52482
May-24-2018 11:34:50,15.501966,-61.54665,17675,52492
May-24-2018 11:35:00,15.5018,-61.546816,17675,52502
May-24-2018 11:35:10,15.501666,-61.546932999999996,17675,52512
May-24-2018 11:35:20,15.501532999999998,-61.546983,17675,52524
May-24-2018 11:35:30,15.501432999999999,-61.547033,17675,52532
May-24-2018 11:35:40,15.501349999999999,-61.54705,17675,52544
May-24-2018 11:35:50,15.501282999999999,-61.54705,17675,52551
May-24-2018 11:36:00,15.501216,-61.54705,17675,52563
May-24-2018 11:36:10,15.501133,-61.547065999999994,17675,52571
May-24-2018 11:36:20,15.50105,-61.5471,17675,52583
May-24-2018 11:36:30,15.500966,-61.547166,17675,52591
May-24-2018 11:36:40,15.5009,-61.547233,17675,52603
May-24-2018 11:36:50,15.500815999999999,-61.547332999999995,17675,52613
May-24-2018 11:37:00,15.500765999999999,-61.54745,17675,52623
May-24-2018 11:37:10,15.5007,-61.547549999999994,17675,52633
May-24-2018 11:37:20,15.500649999999998,-61.547616,17675,52643
May-24-2018 11:37:30,15.500599999999999,-61.5477,17675,52653
May-24-2018 11:37:40,15.500566,-61.547765999999996,17675,52663
May-24-2018 11:37:50,15.500549999999999,-61.547799999999995,17675,52672
May-24-2018 11:38:00,15.500532999999999,-61.54785,17675,52682
May-24-2018 11:38:10,15.500516,-61.547883,17675,52692
