DATE/TIME(UTC),Lat. , Long.,Date (MMM-DD-YYYY),Time (12 Hour)
May-19-2018 14:49:01,15.387233,-61.471365999999996,17670,64144
May-19-2018 14:49:11,15.387433,-61.471349999999994,17670,64154
May-19-2018 14:49:21,15.387666,-61.4713,17670,64165
May-19-2018 14:49:31,15.387882999999999,-61.471283,17670,64175
May-19-2018 14:49:41,15.388065999999998,-61.4713,17670,64185
May-19-2018 14:49:51,15.388283,-61.4713,17670,64194
May-19-2018 14:50:01,15.388499999999999,-61.471332999999994,17670,64204
May-19-2018 14:50:11,15.388682999999999,-61.471382999999996,17670,64214
May-19-2018 14:50:21,15.388883,-61.471433,17670,64225
May-19-2018 14:50:31,15.389066,-61.471483,17670,64232
May-19-2018 14:50:41,15.389266,-61.471515999999994,17670,64244
May-19-2018 14:50:51,15.38945,-61.471565999999996,17670,64253
May-19-2018 14:51:01,15.389683,-61.471599999999995,17670,64265
May-19-2018 14:51:11,15.389866,-61.471633,17670,64274
May-19-2018 14:51:21,15.390066,-61.471666,17670,64284
May-19-2018 14:51:31,15.390232999999998,-61.471683,17670,64293
May-19-2018 14:51:41,15.390466,-61.471716,17670,64305
May-19-2018 14:51:51,15.390649999999999,-61.47175,17670,64314
May-19-2018 14:52:01,15.390832999999999,-61.47175,17670,64324
May-19-2018 14:52:11,15.391015999999999,-61.47175,17670,64333
May-19-2018 14:52:21,15.39125,-61.47175,17670,64345
May-19-2018 14:52:31,15.391416,-61.47175,17670,64354
May-19-2018 14:52:41,15.391615999999999,-61.47175,17670,64365
May-19-2018 14:52:51,15.391815999999999,-61.471765999999995,17670,64374
May-19-2018 14:53:01,15.392016,-61.471782999999995,17670,64384
May-19-2018 14:53:11,15.392183,-61.471799999999995,17670,64393
May-19-2018 14:53:21,15.392382999999999,-61.471833,17670,64405
May-19-2018 14:53:31,15.39255,-61.471883,17670,64414
May-19-2018 14:53:41,15.392733,-61.471933,17670,64423
May-19-2018 14:53:51,15.392916,-61.471999999999994,17670,64434
May-19-2018 14:54:01,15.393049999999999,-61.472049999999996,17670,64445
May-19-2018 14:54:11,15.393182999999999,-61.472083,17670,64454
May-19-2018 14:54:21,15.3933,-61.4721,17670,64464
May-19-2018 14:54:31,15.3934,-61.472116,17670,64474
May-19-2018 14:54:41,15.3935,-61.472116,17670,64484
May-19-2018 14:54:51,15.393583,-61.472116,17670,64494
May-19-2018 14:55:01,15.393666,-61.472116,17670,64506
May-19-2018 14:55:11,15.393733,-61.4721,17670,64513
May-19-2018 14:55:21,15.393799999999999,-61.4721,17670,64525
May-19-2018 14:55:31,15.393866,-61.4721,17670,64533
May-19-2018 14:55:41,15.393915999999999,-61.4721,17670,64545
May-19-2018 14:55:51,15.393982999999999,-61.4721,17670,64555
May-19-2018 14:56:01,15.394032999999999,-61.472116,17670,64565
May-19-2018 14:56:11,15.394115999999999,-61.47215,17670,64574
May-19-2018 14:56:21,15.3942,-61.472165999999994,17670,64584
May-19-2018 14:56:31,15.3943,-61.472165999999994,17670,64594
May-19-2018 14:56:41,15.3944,-61.472165999999994,17670,64604
May-19-2018 14:56:51,15.394483,-61.472165999999994,17670,64614
May-19-2018 14:57:01,15.394582999999999,-61.47215,17670,64626
May-19-2018 14:57:11,15.394682999999999,-61.472133,17670,64633
May-19-2018 14:57:21,15.394782999999999,-61.4721,17670,64645
May-19-2018 14:57:31,15.394883,-61.472083,17670,64653
May-19-2018 14:57:41,15.39495,-61.472066,17670,64665
May-19-2018 14:57:51,15.395016,-61.472032999999996,17670,64675
May-19-2018 14:58:01,15.395083,-61.472032999999996,17670,64682
May-19-2018 14:58:11,15.39515,-61.472015999999996,17670,64695
May-19-2018 14:58:21,15.395199999999999,-61.472015999999996,17670,64702
May-19-2018 14:58:31,15.395266,-61.471999999999994,17670,64714
May-19-2018 14:58:41,15.395332999999999,-61.471999999999994,17670,64722
May-19-2018 14:58:51,15.395399999999999,-61.471982999999994,17670,64734
May-19-2018 14:59:01,15.395465999999999,-61.471965999999995,17670,64742
May-19-2018 14:59:11,15.395532999999999,-61.47195,17670,64754
May-19-2018 14:59:21,15.395582999999998,-61.47195,17670,64764
May-19-2018 14:59:31,15.395633,-61.47195,17670,64773
May-19-2018 14:59:41,15.395683,-61.47195,17670,64783
May-19-2018 14:59:51,15.39575,-61.47195,17670,64793
May-19-2018 15:00:01,15.395783,-61.47195,17670,64803
May-19-2018 15:00:11,15.395816,-61.471965999999995,17670,64813
May-19-2018 15:00:21,15.395883,-61.471982999999994,17670,64823
May-19-2018 15:00:31,15.395916,-61.471999999999994,17670,64835
May-19-2018 15:00:41,15.395983,-61.472015999999996,17670,64842
May-19-2018 15:00:51,15.396033,-61.472032999999996,17670,64854
May-19-2018 15:01:01,15.396082999999999,-61.472049999999996,17670,64862
May-19-2018 15:01:11,15.396132999999999,-61.472066,17670,64874
May-19-2018 15:01:21,15.396182999999999,-61.472083,17670,64884
May-19-2018 15:01:31,15.396232999999999,-61.4721,17670,64893
May-19-2018 15:01:41,15.396282999999999,-61.472133,17670,64903
May-19-2018 15:01:51,15.396332999999998,-61.47215,17670,64914
May-19-2018 15:02:01,15.396383,-61.472165999999994,17670,64923
May-19-2018 15:02:11,15.396433,-61.472199999999994,17670,64934
May-19-2018 15:02:21,15.396465999999998,-61.472215999999996,17670,64943
May-19-2018 15:02:31,15.396516,-61.472232999999996,17670,64953
May-19-2018 15:02:41,15.396566,-61.472266,17670,64963
May-19-2018 15:02:51,15.396616,-61.4723,17670,64973
May-19-2018 15:03:01,15.396683,-61.472333,17670,64983
May-19-2018 15:03:11,15.396733,-61.472365999999994,17670,64993
May-19-2018 15:03:21,15.396799999999999,-61.4724,17670,65003
May-19-2018 15:03:31,15.396849999999999,-61.472432999999995,17670,65015
May-19-2018 15:03:41,15.396916,-61.472449999999995,17670,65022
May-19-2018 15:03:51,15.396965999999999,-61.472483,17670,65034
May-19-2018 15:04:01,15.397015999999999,-61.472516,17670,65042
May-19-2018 15:04:11,15.397065999999999,-61.47255,17670,65054
May-19-2018 15:04:21,15.397133,-61.472583,17670,65062
May-19-2018 15:04:31,15.397183,-61.472615999999995,17670,65074
May-19-2018 15:04:41,15.397233,-61.472632999999995,17670,65084
May-19-2018 15:04:51,15.3973,-61.472666,17670,65093
May-19-2018 15:05:01,15.39735,-61.472682999999996,17670,65103
May-19-2018 15:05:11,15.3974,-61.472716,17670,65113
May-19-2018 15:05:21,15.397466,-61.47275,17670,65123
May-19-2018 15:05:31,15.397533,-61.472783,17670,65133
May-19-2018 15:05:41,15.397583,-61.4728,17670,65143
May-19-2018 15:05:51,15.397632999999999,-61.472815999999995,17670,65155
May-19-2018 15:06:01,15.397682999999999,-61.472832999999994,17670,65162
May-19-2018 15:06:11,15.397732999999999,-61.472849999999994,17670,65174
May-19-2018 15:06:21,15.397765999999999,-61.472865999999996,17670,65182
May-19-2018 15:06:31,15.397815999999999,-61.472882999999996,17670,65194
May-19-2018 15:06:41,15.39785,-61.472899999999996,17670,65204
May-19-2018 15:06:51,15.397882999999998,-61.472916,17670,65214
May-19-2018 15:07:01,15.397933,-61.47295,17670,65223
May-19-2018 15:07:11,15.397983,-61.472966,17670,65233
May-19-2018 15:07:21,15.398016,-61.472983,17670,65243
May-19-2018 15:07:31,15.39805,-61.473,17670,65253
May-19-2018 15:07:41,15.398083,-61.473032999999994,17670,65263
May-19-2018 15:07:51,15.398116,-61.47305,17670,65275
May-19-2018 15:08:01,15.398166,-61.473082999999995,17670,65282
May-19-2018 15:08:11,15.3982,-61.473099999999995,17670,65294
May-19-2018 15:08:21,15.398233,-61.473116,17670,65302
May-19-2018 15:08:31,15.398299999999999,-61.473166,17670,65314
May-19-2018 15:08:41,15.398482999999999,-61.473282999999995,17670,65324
May-19-2018 15:08:51,15.398515999999999,-61.473532999999996,17670,65334
May-19-2018 15:09:01,15.398333,-61.473766,17670,65343
May-19-2018 15:09:11,15.398033,-61.47405,17670,65353
May-19-2018 15:09:21,15.397782999999999,-61.474283,17670,65363
May-19-2018 15:09:31,15.397533,-61.474515999999994,17670,65373
May-19-2018 15:09:41,15.3973,-61.474765999999995,17670,65383
May-19-2018 15:09:51,15.397065999999999,-61.474965999999995,17670,65395
May-19-2018 15:10:01,15.396816,-61.475199999999994,17670,65402
May-19-2018 15:10:11,15.396583,-61.475432999999995,17670,65414
May-19-2018 15:10:21,15.396332999999998,-61.475666,17670,65422
May-19-2018 15:10:31,15.396099999999999,-61.475916,17670,65434
May-19-2018 15:10:41,15.39585,-61.476133,17670,65444
May-19-2018 15:10:51,15.395633,-61.476333,17670,65454
May-19-2018 15:11:01,15.395332999999999,-61.4766,17670,65463
May-19-2018 15:11:11,15.3951,-61.476833,17670,65474
May-19-2018 15:11:21,15.39485,-61.47705,17670,65483
May-19-2018 15:11:31,15.394632999999999,-61.477283,17670,65494
May-19-2018 15:11:41,15.3944,-61.477532999999994,17670,65503
May-19-2018 15:11:51,15.394216,-61.47775,17670,65514
May-19-2018 15:12:01,15.393982999999999,-61.477982999999995,17670,65523
May-19-2018 15:12:11,15.393749999999999,-61.478215999999996,17670,65533
May-19-2018 15:12:21,15.393415999999998,-61.478333,17670,65543
May-19-2018 15:12:31,15.393149999999999,-61.478232999999996,17670,65553
May-19-2018 15:12:41,15.392916,-61.47815,17670,65563
May-19-2018 15:12:51,15.392733,-61.478083,17670,65575
May-19-2018 15:13:01,15.392565999999999,-61.478049999999996,17670,65582
May-19-2018 15:13:11,15.392415999999999,-61.478032999999996,17670,65594
May-19-2018 15:13:21,15.392282999999999,-61.478049999999996,17670,65602
May-19-2018 15:13:31,15.392149999999999,-61.478066,17670,65614
May-19-2018 15:13:41,15.392033,-61.4781,17670,65624
May-19-2018 15:13:51,15.391916,-61.47815,17670,65634
May-19-2018 15:14:01,15.3918,-61.478199999999994,17670,65643
May-19-2018 15:14:11,15.391682999999999,-61.478283,17670,65653
May-19-2018 15:14:21,15.391549999999999,-61.478365999999994,17670,65663
May-19-2018 15:14:31,15.391466,-61.478483,17670,65673
May-19-2018 15:14:41,15.391416,-61.478632999999995,17670,65683
May-19-2018 15:14:51,15.391383,-61.478766,17670,65695
May-19-2018 15:15:01,15.391316,-61.478916,17670,65702
May-19-2018 15:15:11,15.391216,-61.479049999999994,17670,65714
May-19-2018 15:15:21,15.391115999999998,-61.479166,17670,65722
May-19-2018 15:15:31,15.390982999999999,-61.479282999999995,17670,65734
May-19-2018 15:15:41,15.390832999999999,-61.479366,17670,65744
May-19-2018 15:15:51,15.390732999999999,-61.479433,17670,65754
May-19-2018 15:16:01,15.390583,-61.479516,17670,65763
May-19-2018 15:16:11,15.390433,-61.479616,17670,65773
May-19-2018 15:16:21,15.390315999999999,-61.479715999999996,17670,65783
May-19-2018 15:16:31,15.390182999999999,-61.479816,17670,65795
May-19-2018 15:16:41,15.390066,-61.479915999999996,17670,65803
May-19-2018 15:16:51,15.389966,-61.480016,17670,65815
May-19-2018 15:17:01,15.389883,-61.480149999999995,17670,65822
May-19-2018 15:17:11,15.389733,-61.4803,17670,65834
May-19-2018 15:17:21,15.389583,-61.480433,17670,65842
May-19-2018 15:17:31,15.38945,-61.480565999999996,17670,65854
May-19-2018 15:17:41,15.38945,-61.4807,17670,65864
May-19-2018 15:17:51,15.3895,-61.480765999999996,17670,65874
May-19-2018 15:18:01,15.389583,-61.480782999999995,17670,65883
May-19-2018 15:18:11,15.389633,-61.480782999999995,17670,65893
May-19-2018 15:18:21,15.389666,-61.480799999999995,17670,65903
May-19-2018 15:18:31,15.3897,-61.480816,17670,65915
May-19-2018 15:18:41,15.389733,-61.480833,17670,65923
May-19-2018 15:18:51,15.38975,-61.480833,17670,65935
May-19-2018 15:19:01,15.3898,-61.480866,17670,65942
May-19-2018 15:19:11,15.389816,-61.480883,17670,65954
May-19-2018 15:19:21,15.38985,-61.4809,17670,65964
May-19-2018 15:19:31,15.389866,-61.480916,17670,65974
May-19-2018 15:19:41,15.389883,-61.48095,17670,65984
May-19-2018 15:19:51,15.389916,-61.480982999999995,17670,65995
May-19-2018 15:20:01,15.389949999999999,-61.480999999999995,17670,66003
May-19-2018 15:20:11,15.389949999999999,-61.480999999999995,17670,66014
May-19-2018 15:20:21,15.390016,-61.481049999999996,17670,66023
May-19-2018 15:20:31,15.390032999999999,-61.481066,17670,66034
May-19-2018 15:20:41,15.390049999999999,-61.4811,17670,66044
May-19-2018 15:20:51,15.390082999999999,-61.481116,17670,66054
May-19-2018 15:21:01,15.390099999999999,-61.48115,17670,66063
May-19-2018 15:21:11,15.390132999999999,-61.481182999999994,17670,66073
May-19-2018 15:21:21,15.390165999999999,-61.481215999999996,17670,66083
May-19-2018 15:21:31,15.390182999999999,-61.481249999999996,17670,66093
May-19-2018 15:21:41,15.390232999999998,-61.481283,17670,66103
May-19-2018 15:21:51,15.390265999999999,-61.4813,17670,66115
May-19-2018 15:22:01,15.3903,-61.481316,17670,66122
May-19-2018 15:22:11,15.390333,-61.48135,17670,66134
May-19-2018 15:22:21,15.39035,-61.481365999999994,17670,66142
May-19-2018 15:22:31,15.390383,-61.481382999999994,17670,66154
May-19-2018 15:22:41,15.390433,-61.481415999999996,17670,66162
May-19-2018 15:22:51,15.39045,-61.481415999999996,17670,66174
May-19-2018 15:23:01,15.390483,-61.481432999999996,17670,66184
May-19-2018 15:23:11,15.3905,-61.481449999999995,17670,66193
May-19-2018 15:23:21,15.390533,-61.481483,17670,66203
May-19-2018 15:23:31,15.390566,-61.4815,17670,66213
May-19-2018 15:23:41,15.390583,-61.481533,17670,66223
May-19-2018 15:23:51,15.390633,-61.48155,17670,66235
May-19-2018 15:24:01,15.390666,-61.481583,17670,66242
May-19-2018 15:24:11,15.390699999999999,-61.4816,17670,66254
May-19-2018 15:24:21,15.390716,-61.481615999999995,17670,66262
May-19-2018 15:24:31,15.390732999999999,-61.481632999999995,17670,66274
May-19-2018 15:24:41,15.390766,-61.481632999999995,17670,66284
May-19-2018 15:24:51,15.390816,-61.481683,17670,66294
May-19-2018 15:25:01,15.390865999999999,-61.4817,17670,66304
May-19-2018 15:25:11,15.390965999999999,-61.4817,17670,66313
May-19-2018 15:25:21,15.391133,-61.481766,17670,66323
May-19-2018 15:25:31,15.391233,-61.481882999999996,17670,66333
May-19-2018 15:25:41,15.391316,-61.482065999999996,17670,66343
May-19-2018 15:25:51,15.391366,-61.48225,17670,66355
May-19-2018 15:26:01,15.391399999999999,-61.482433,17670,66362
May-19-2018 15:26:11,15.391433,-61.482633,17670,66374
May-19-2018 15:26:21,15.391466,-61.482833,17670,66382
May-19-2018 15:26:31,15.391499999999999,-61.48305,17670,66394
May-19-2018 15:26:41,15.391433,-61.483233,17670,66404
May-19-2018 15:26:51,15.391316,-61.483315999999995,17670,66414
May-19-2018 15:27:01,15.391166,-61.483382999999996,17670,66424
May-19-2018 15:27:11,15.390965999999999,-61.483466,17670,66433
May-19-2018 15:27:21,15.390832999999999,-61.483532999999994,17670,66443
May-19-2018 15:27:31,15.390683,-61.483582999999996,17670,66455
May-19-2018 15:27:41,15.390533,-61.48365,17670,66463
May-19-2018 15:27:51,15.390365999999998,-61.4837,17670,66475
May-19-2018 15:28:01,15.390232999999998,-61.483765999999996,17670,66482
May-19-2018 15:28:11,15.390066,-61.483816,17670,66494
May-19-2018 15:28:21,15.389966,-61.48395,17670,66502
May-19-2018 15:28:31,15.389999999999999,-61.4841,17670,66514
May-19-2018 15:28:41,15.390066,-61.484266,17670,66524
May-19-2018 15:28:51,15.390115999999999,-61.484432999999996,17670,66535
May-19-2018 15:29:01,15.390165999999999,-61.4846,17670,66544
May-19-2018 15:29:11,15.390232999999998,-61.484832999999995,17670,66554
May-19-2018 15:29:21,15.390265999999999,-61.485032999999994,17670,66563
May-19-2018 15:29:31,15.390265999999999,-61.485265999999996,17670,66574
May-19-2018 15:29:41,15.39025,-61.485533,17670,66584
May-19-2018 15:29:51,15.390215999999999,-61.4858,17670,66594
May-19-2018 15:30:01,15.390182999999999,-61.48605,17670,66604
May-19-2018 15:30:11,15.390149999999998,-61.486315999999995,17670,66613
May-19-2018 15:30:21,15.390115999999999,-61.486599999999996,17670,66623
May-19-2018 15:30:31,15.390115999999999,-61.4869,17670,66633
May-19-2018 15:30:41,15.390099999999999,-61.487165999999995,17670,66643
May-19-2018 15:30:51,15.390115999999999,-61.487449999999995,17670,66655
May-19-2018 15:31:01,15.390115999999999,-61.4877,17670,66662
May-19-2018 15:31:11,15.390099999999999,-61.487983,17670,66674
May-19-2018 15:31:21,15.390082999999999,-61.48825,17670,66682
May-19-2018 15:31:31,15.390082999999999,-61.488533,17670,66694
May-19-2018 15:31:41,15.390082999999999,-61.4888,17670,66704
May-19-2018 15:31:51,15.390099999999999,-61.489082999999994,17670,66714
May-19-2018 15:32:01,15.390099999999999,-61.489332999999995,17670,66724
May-19-2018 15:32:11,15.390132999999999,-61.489616,17670,66733
May-19-2018 15:32:21,15.390149999999998,-61.48995,17670,66743
May-19-2018 15:32:31,15.390165999999999,-61.490216,17670,66753
May-19-2018 15:32:41,15.390182999999999,-61.4905,17670,66763
May-19-2018 15:32:51,15.390182999999999,-61.490783,17670,66775
May-19-2018 15:33:01,15.3902,-61.491032999999995,17670,66782
May-19-2018 15:33:11,15.3902,-61.491299999999995,17670,66794
May-19-2018 15:33:21,15.390215999999999,-61.491583,17670,66802
May-19-2018 15:33:31,15.390232999999998,-61.49185,17670,66814
May-19-2018 15:33:41,15.390265999999999,-61.492132999999995,17670,66824
May-19-2018 15:33:51,15.390265999999999,-61.492416,17670,66834
May-19-2018 15:34:01,15.390283,-61.492666,17670,66844
May-19-2018 15:34:11,15.390283,-61.49295,17670,66853
May-19-2018 15:34:21,15.390265999999999,-61.493266,17670,66863
May-19-2018 15:34:31,15.390232999999998,-61.49355,17670,66875
May-19-2018 15:34:41,15.390215999999999,-61.493815999999995,17670,66883
May-19-2018 15:34:51,15.3902,-61.494082999999996,17670,66895
May-19-2018 15:35:01,15.390182999999999,-61.494316,17670,66902
May-19-2018 15:35:11,15.390149999999998,-61.494616,17670,66914
May-19-2018 15:35:21,15.390082999999999,-61.494882999999994,17670,66924
May-19-2018 15:35:31,15.390016,-61.495166,17670,66934
May-19-2018 15:35:41,15.389949999999999,-61.49545,17670,66944
May-19-2018 15:35:51,15.389866,-61.4957,17670,66954
May-19-2018 15:36:01,15.3898,-61.495982999999995,17670,66963
May-19-2018 15:36:11,15.389716,-61.4963,17670,66973
May-19-2018 15:36:21,15.389633,-61.496582999999994,17670,66983
May-19-2018 15:36:31,15.389565999999999,-61.496832999999995,17670,66995
May-19-2018 15:36:41,15.389465999999999,-61.497099999999996,17670,67003
May-19-2018 15:36:51,15.389382999999999,-61.497366,17670,67015
May-19-2018 15:37:01,15.389315999999999,-61.497566,17670,67022
May-19-2018 15:37:11,15.389266,-61.497783,17670,67034
May-19-2018 15:37:21,15.389199999999999,-61.497966,17670,67044
May-19-2018 15:37:31,15.389133,-61.498166,17670,67054
May-19-2018 15:37:41,15.389033,-61.498383,17670,67064
May-19-2018 15:37:51,15.388983,-61.498599999999996,17670,67075
May-19-2018 15:38:01,15.388933,-61.498915999999994,17670,67083
May-19-2018 15:38:11,15.3889,-61.499165999999995,17670,67094
May-19-2018 15:38:21,15.38885,-61.499416,17670,67103
May-19-2018 15:38:31,15.388815999999998,-61.499666,17670,67114
May-19-2018 15:38:41,15.3888,-61.499916,17670,67124
May-19-2018 15:38:51,15.388783,-61.500183,17670,67134
May-19-2018 15:39:01,15.3888,-61.5004,17670,67143
May-19-2018 15:39:11,15.388783,-61.500665999999995,17670,67153
May-19-2018 15:39:21,15.388783,-61.500949999999996,17670,67163
May-19-2018 15:39:31,15.388765999999999,-61.501216,17670,67173
May-19-2018 15:39:41,15.3887,-61.50145,17670,67183
May-19-2018 15:39:51,15.388615999999999,-61.5017,17670,67195
May-19-2018 15:40:01,15.388565999999999,-61.501915999999994,17670,67202
May-19-2018 15:40:11,15.388516,-61.502133,17670,67214
May-19-2018 15:40:21,15.388449999999999,-61.502316,17670,67222
May-19-2018 15:40:31,15.388399999999999,-61.5025,17670,67234
May-19-2018 15:40:41,15.388366,-61.502666,17670,67244
May-19-2018 15:40:51,15.388316,-61.5028,17670,67254
May-19-2018 15:41:01,15.388266,-61.50295,17670,67263
May-19-2018 15:41:11,15.38825,-61.503083,17670,67273
May-19-2018 15:41:21,15.3883,-61.503183,17670,67283
May-19-2018 15:41:31,15.388366,-61.503232999999994,17670,67295
May-19-2018 15:41:41,15.388433,-61.503299999999996,17670,67303
May-19-2018 15:41:51,15.388482999999999,-61.50335,17670,67315
May-19-2018 15:42:01,15.388532999999999,-61.5034,17670,67322
May-19-2018 15:42:11,15.388582999999999,-61.503449999999994,17670,67334
May-19-2018 15:42:21,15.388632999999999,-61.503499999999995,17670,67344
May-19-2018 15:42:31,15.3887,-61.503566,17670,67354
May-19-2018 15:42:41,15.38875,-61.503615999999994,17670,67364
May-19-2018 15:42:51,15.388783,-61.503665999999996,17670,67374
May-19-2018 15:43:01,15.388866,-61.503766,17670,67383
May-19-2018 15:43:11,15.388966,-61.503932999999996,17670,67393
May-19-2018 15:43:21,15.3891,-61.504132999999996,17670,67403
May-19-2018 15:43:31,15.389249999999999,-61.504349999999995,17670,67415
May-19-2018 15:43:41,15.3894,-61.504549999999995,17670,67423
May-19-2018 15:43:51,15.38955,-61.504715999999995,17670,67435
May-19-2018 15:44:01,15.389716,-61.504883,17670,67442
May-19-2018 15:44:11,15.389866,-61.505033,17670,67454
May-19-2018 15:44:21,15.390049999999999,-61.505165999999996,17670,67464
May-19-2018 15:44:31,15.390215999999999,-61.5053,17670,67474
May-19-2018 15:44:41,15.390383,-61.505433,17670,67484
May-19-2018 15:44:51,15.390533,-61.505582999999994,17670,67494
May-19-2018 15:45:01,15.390683,-61.50575,17670,67503
May-19-2018 15:45:11,15.390865999999999,-61.505933,17670,67513
May-19-2018 15:45:21,15.391,-61.506099999999996,17670,67523
May-19-2018 15:45:31,15.391166,-61.506249999999994,17670,67535
May-19-2018 15:45:41,15.391316,-61.5064,17670,67543
May-19-2018 15:45:51,15.391449999999999,-61.506533,17670,67555
May-19-2018 15:46:01,15.391582999999999,-61.506682999999995,17670,67562
May-19-2018 15:46:11,15.3917,-61.506816,17670,67574
May-19-2018 15:46:21,15.391833,-61.506949999999996,17670,67584
May-19-2018 15:46:31,15.39195,-61.507065999999995,17670,67595
May-19-2018 15:46:41,15.3921,-61.507216,17670,67604
May-19-2018 15:46:51,15.392216,-61.507366,17670,67615
May-19-2018 15:47:01,15.392349999999999,-61.507566,17670,67623
May-19-2018 15:47:11,15.3925,-61.507799999999996,17670,67634
May-19-2018 15:47:21,15.392615999999999,-61.508016,17670,67643
May-19-2018 15:47:31,15.392716,-61.508216,17670,67654
May-19-2018 15:47:41,15.3928,-61.508433,17670,67664
May-19-2018 15:47:51,15.3929,-61.508632999999996,17670,67674
May-19-2018 15:48:01,15.392999999999999,-61.508849999999995,17670,67683
May-19-2018 15:48:11,15.393116,-61.509049999999995,17670,67693
May-19-2018 15:48:21,15.393199999999998,-61.509266,17670,67703
May-19-2018 15:48:31,15.3933,-61.509449999999994,17670,67715
May-19-2018 15:48:41,15.3934,-61.509615999999994,17670,67723
May-19-2018 15:48:51,15.393483,-61.50975,17670,67735
May-19-2018 15:49:01,15.3936,-61.509882999999995,17670,67742
May-19-2018 15:49:11,15.393666,-61.51005,17670,67754
May-19-2018 15:49:21,15.393666,-61.510233,17670,67764
May-19-2018 15:49:31,15.393633,-61.5104,17670,67774
May-19-2018 15:49:41,15.393616,-61.510549999999995,17670,67784
May-19-2018 15:49:51,15.393583,-61.510732999999995,17670,67793
May-19-2018 15:50:01,15.393566,-61.510949999999994,17670,67803
May-19-2018 15:50:11,15.393533,-61.51125,17670,67813
May-19-2018 15:50:21,15.393483,-61.5115,17670,67823
May-19-2018 15:50:31,15.39345,-61.511765999999994,17670,67835
May-19-2018 15:50:41,15.393415999999998,-61.512032999999995,17670,67843
May-19-2018 15:50:51,15.3934,-61.512266,17670,67855
May-19-2018 15:51:01,15.3934,-61.512516,17670,67862
May-19-2018 15:51:11,15.39335,-61.512733,17670,67874
May-19-2018 15:51:21,15.393199999999998,-61.51285,17670,67884
May-19-2018 15:51:31,15.393032999999999,-61.512882999999995,17670,67894
May-19-2018 15:51:41,15.392866,-61.512783,17670,67904
May-19-2018 15:51:51,15.392866,-61.512583,17670,67914
May-19-2018 15:52:01,15.393049999999999,-61.512432999999994,17670,67923
May-19-2018 15:52:11,15.393383,-61.51235,17670,67933
May-19-2018 15:52:21,15.39365,-61.512299999999996,17670,67943
May-19-2018 15:52:31,15.393949999999998,-61.512266,17670,67955
May-19-2018 15:52:41,15.394233,-61.512232999999995,17670,67963
May-19-2018 15:52:51,15.394466,-61.512083,17670,67975
May-19-2018 15:53:01,15.394665999999999,-61.511933,17670,67982
May-19-2018 15:53:11,15.394883,-61.51175,17670,67994
May-19-2018 15:53:21,15.3951,-61.511565999999995,17670,68004
May-19-2018 15:53:31,15.395283,-61.511382999999995,17670,68014
May-19-2018 15:53:41,15.395415999999999,-61.511233,17670,68024
May-19-2018 15:53:51,15.395532999999999,-61.511083,17670,68034
May-19-2018 15:54:01,15.395633,-61.510932999999994,17670,68043
May-19-2018 15:54:11,15.395783,-61.510749999999994,17670,68053
May-19-2018 15:54:21,15.395883,-61.5106,17670,68063
May-19-2018 15:54:31,15.395983,-61.51045,17670,68075
May-19-2018 15:54:41,15.396082999999999,-61.510299999999994,17670,68083
May-19-2018 15:54:51,15.396182999999999,-61.510149999999996,17670,68095
May-19-2018 15:55:01,15.396282999999999,-61.510033,17670,68102
May-19-2018 15:55:11,15.396365999999999,-61.509882999999995,17670,68114
May-19-2018 15:55:21,15.396483,-61.50975,17670,68124
May-19-2018 15:55:31,15.3966,-61.5096,17670,68134
May-19-2018 15:55:41,15.396766,-61.509449999999994,17670,68144
May-19-2018 15:55:51,15.396999999999998,-61.50935,17670,68155
May-19-2018 15:56:01,15.397233,-61.509299999999996,17670,68164
May-19-2018 15:56:11,15.397499999999999,-61.509316,17670,68175
May-19-2018 15:56:21,15.397815999999999,-61.509333,17670,68183
May-19-2018 15:56:31,15.398083,-61.509299999999996,17670,68194
May-19-2018 15:56:41,15.398349999999999,-61.509266,17670,68204
May-19-2018 15:56:51,15.398615999999999,-61.5092,17670,68214
May-19-2018 15:57:01,15.398866,-61.509133,17670,68224
May-19-2018 15:57:11,15.399083,-61.509049999999995,17670,68233
May-19-2018 15:57:21,15.399332999999999,-61.508965999999994,17670,68243
May-19-2018 15:57:31,15.399583,-61.508866,17670,68253
May-19-2018 15:57:41,15.399833,-61.508733,17670,68263
May-19-2018 15:57:51,15.400049999999998,-61.508565999999995,17670,68275
May-19-2018 15:58:01,15.40025,-61.508382999999995,17670,68283
May-19-2018 15:58:11,15.400416,-61.508199999999995,17670,68295
May-19-2018 15:58:21,15.400599999999999,-61.508016,17670,68302
May-19-2018 15:58:31,15.400765999999999,-61.507833,17670,68314
May-19-2018 15:58:41,15.400932999999998,-61.507633,17670,68324
May-19-2018 15:58:51,15.4011,-61.50745,17670,68334
May-19-2018 15:59:01,15.40125,-61.507265999999994,17670,68344
May-19-2018 15:59:11,15.401349999999999,-61.507082999999994,17670,68353
May-19-2018 15:59:21,15.401449999999999,-61.506949999999996,17670,68363
May-19-2018 15:59:31,15.401549999999999,-61.506783,17670,68375
May-19-2018 15:59:41,15.40165,-61.50665,17670,68383
May-19-2018 15:59:51,15.40175,-61.506516,17670,68395
May-19-2018 16:00:01,15.40185,-61.506383,17670,68403
May-19-2018 16:00:11,15.40195,-61.506282999999996,17670,68415
May-19-2018 16:00:21,15.40205,-61.506183,17670,68424
