DATE/TIME(UTC),Lat. , Long.,Date (MMM-DD-YYYY),Time (12 Hour)
May-15-2018 23:12:50,15.381416,-61.473715999999996,17667,7974
May-15-2018 23:13:00,15.38115,-61.473633,17667,7984
May-15-2018 23:13:10,15.380965999999999,-61.473583,17667,7993
May-15-2018 23:13:20,15.380766,-61.473516,17667,8003
May-15-2018 23:13:30,15.38055,-61.473482999999995,17667,8013
May-15-2018 23:13:40,15.380315999999999,-61.473433,17667,8022
May-15-2018 23:13:50,15.380099999999999,-61.473383,17667,8034
May-15-2018 23:14:00,15.379883,-61.473333,17667,8041
May-15-2018 23:14:10,15.3796,-61.473282999999995,17667,8053
May-15-2018 23:14:20,15.379366,-61.473216,17667,8063
May-15-2018 23:14:30,15.379166,-61.473183,17667,8074
May-15-2018 23:14:40,15.378915999999998,-61.473099999999995,17667,8083
May-15-2018 23:14:50,15.378682999999999,-61.473032999999994,17667,8093
May-15-2018 23:15:00,15.378483,-61.472983,17667,8102
May-15-2018 23:15:10,15.378266,-61.472899999999996,17667,8114
May-15-2018 23:15:20,15.378015999999999,-61.472832999999994,17667,8123
May-15-2018 23:15:30,15.377799999999999,-61.472766,17667,8133
May-15-2018 23:15:40,15.377616,-61.472733,17667,8142
May-15-2018 23:15:50,15.3774,-61.472716,17667,8154
May-15-2018 23:16:00,15.377165999999999,-61.472666,17667,8163
May-15-2018 23:16:10,15.376966,-61.472583,17667,8174
May-15-2018 23:16:20,15.376766,-61.472516,17667,8183
May-15-2018 23:16:30,15.376565999999999,-61.472449999999995,17667,8193
May-15-2018 23:16:40,15.376365999999999,-61.472415999999996,17667,8202
May-15-2018 23:16:50,15.376133,-61.472383,17667,8214
May-15-2018 23:17:00,15.3759,-61.472365999999994,17667,8223
May-15-2018 23:17:10,15.375682999999999,-61.472333,17667,8233
May-15-2018 23:17:20,15.375516,-61.472283,17667,8242
May-15-2018 23:17:30,15.375383,-61.472232999999996,17667,8254
May-15-2018 23:17:40,15.375283,-61.472249999999995,17667,8263
May-15-2018 23:17:50,15.375233,-61.4723,17667,8275
May-15-2018 23:18:00,15.3752,-61.472383,17667,8282
May-15-2018 23:18:10,15.3752,-61.472483,17667,8293
May-15-2018 23:18:20,15.37525,-61.47255,17667,8303
May-15-2018 23:18:30,15.375283,-61.4726,17667,8314
May-15-2018 23:18:40,15.375316,-61.472632999999995,17667,8322
May-15-2018 23:18:50,15.375333,-61.472666,17667,8333
May-15-2018 23:19:00,15.37535,-61.472699999999996,17667,8343
May-15-2018 23:19:10,15.375366,-61.472716,17667,8353
May-15-2018 23:19:20,15.375383,-61.472766,17667,8363
May-15-2018 23:19:30,15.375383,-61.472783,17667,8374
May-15-2018 23:19:40,15.375399999999999,-61.472815999999995,17667,8382
May-15-2018 23:19:50,15.375399999999999,-61.472849999999994,17667,8393
May-15-2018 23:20:00,15.375416,-61.472882999999996,17667,8403
May-15-2018 23:20:10,15.375416,-61.472916,17667,8414
May-15-2018 23:20:20,15.375416,-61.472966,17667,8422
May-15-2018 23:20:30,15.375433,-61.473015999999994,17667,8433
May-15-2018 23:20:40,15.375466,-61.47305,17667,8442
May-15-2018 23:20:50,15.375466,-61.473099999999995,17667,8454
May-15-2018 23:21:00,15.375499999999999,-61.473133,17667,8463
May-15-2018 23:21:10,15.375532999999999,-61.4732,17667,8473
May-15-2018 23:21:20,15.375566,-61.473233,17667,8483
May-15-2018 23:21:30,15.375582999999999,-61.473265999999995,17667,8494
May-15-2018 23:21:40,15.375582999999999,-61.473316,17667,8502
May-15-2018 23:21:50,15.375599999999999,-61.473349999999996,17667,8513
May-15-2018 23:22:00,15.375615999999999,-61.473383,17667,8523
May-15-2018 23:22:10,15.375632999999999,-61.473433,17667,8533
May-15-2018 23:22:20,15.375649999999998,-61.473499999999994,17667,8543
May-15-2018 23:22:30,15.375682999999999,-61.473532999999996,17667,8554
May-15-2018 23:22:40,15.3757,-61.473583,17667,8562
May-15-2018 23:22:50,15.375715999999999,-61.473633,17667,8573
May-15-2018 23:23:00,15.375732999999999,-61.473665999999994,17667,8583
May-15-2018 23:23:10,15.375732999999999,-61.473715999999996,17667,8594
May-15-2018 23:23:20,15.37575,-61.473749999999995,17667,8604
May-15-2018 23:23:30,15.375765999999999,-61.4738,17667,8613
May-15-2018 23:23:40,15.375782999999998,-61.47385,17667,8622
May-15-2018 23:23:50,15.3758,-61.4739,17667,8634
May-15-2018 23:24:00,15.3758,-61.473932999999995,17667,8643
May-15-2018 23:24:10,15.3758,-61.473983,17667,8653
May-15-2018 23:24:20,15.375815999999999,-61.474016,17667,8662
May-15-2018 23:24:30,15.375833,-61.47405,17667,8674
May-15-2018 23:24:40,15.37585,-61.4741,17667,8683
May-15-2018 23:24:50,15.375865999999998,-61.474149999999995,17667,8694
May-15-2018 23:25:00,15.3759,-61.474199999999996,17667,8702
May-15-2018 23:25:10,15.375933,-61.474233,17667,8713
May-15-2018 23:25:20,15.375966,-61.474283,17667,8722
May-15-2018 23:25:30,15.375983,-61.4743,17667,8734
May-15-2018 23:25:40,15.376016,-61.474349999999994,17667,8743
May-15-2018 23:25:50,15.376033,-61.474365999999996,17667,8753
May-15-2018 23:26:00,15.376066,-61.474399999999996,17667,8762
May-15-2018 23:26:10,15.376083,-61.474416,17667,8774
May-15-2018 23:26:20,15.3761,-61.47445,17667,8783
May-15-2018 23:26:30,15.376133,-61.4745,17667,8793
May-15-2018 23:26:40,15.376149999999999,-61.474532999999994,17667,8802
May-15-2018 23:26:50,15.376166,-61.474565999999996,17667,8814
May-15-2018 23:27:00,15.376166,-61.474599999999995,17667,8823
May-15-2018 23:27:10,15.376183,-61.47465,17667,8835
May-15-2018 23:27:20,15.376183,-61.474666,17667,8842
May-15-2018 23:27:30,15.376199999999999,-61.474715999999994,17667,8854
May-15-2018 23:27:40,15.376199999999999,-61.474765999999995,17667,8863
May-15-2018 23:27:50,15.376216,-61.474816,17667,8874
May-15-2018 23:28:00,15.376233,-61.474849999999996,17667,8883
May-15-2018 23:28:10,15.376249999999999,-61.474883,17667,8892
May-15-2018 23:28:20,15.376266,-61.474933,17667,8902
May-15-2018 23:28:30,15.376316,-61.474965999999995,17667,8913
May-15-2018 23:28:40,15.376399999999999,-61.474999999999994,17667,8923
May-15-2018 23:28:50,15.376515999999999,-61.475032999999996,17667,8934
May-15-2018 23:29:00,15.376683,-61.474982999999995,17667,8942
May-15-2018 23:29:10,15.376766,-61.474799999999995,17667,8953
May-15-2018 23:29:20,15.376666,-61.47465,17667,8963
May-15-2018 23:29:30,15.376482999999999,-61.474565999999996,17667,8974
May-15-2018 23:29:40,15.376266,-61.474483,17667,8982
May-15-2018 23:29:50,15.376016,-61.47445,17667,8993
May-15-2018 23:30:00,15.375782999999998,-61.474382999999996,17667,9003
May-15-2018 23:30:10,15.375582999999999,-61.4743,17667,9015
May-15-2018 23:30:20,15.37535,-61.474216,17667,9022
May-15-2018 23:30:30,15.3751,-61.474115999999995,17667,9033
May-15-2018 23:30:40,15.374882999999999,-61.474016,17667,9043
May-15-2018 23:30:50,15.374666,-61.473932999999995,17667,9053
May-15-2018 23:31:00,15.3744,-61.4739,17667,9063
May-15-2018 23:31:10,15.374165999999999,-61.4739,17667,9074
May-15-2018 23:31:20,15.373916,-61.473865999999994,17667,9082
May-15-2018 23:31:30,15.373716,-61.4738,17667,9093
May-15-2018 23:31:40,15.373432999999999,-61.473715999999996,17667,9103
May-15-2018 23:31:50,15.373216,-61.47365,17667,9114
May-15-2018 23:32:00,15.372983,-61.473583,17667,9122
May-15-2018 23:32:10,15.372732999999998,-61.473516,17667,9133
May-15-2018 23:32:20,15.372482999999999,-61.47345,17667,9143
May-15-2018 23:32:30,15.372283,-61.473416,17667,9154
May-15-2018 23:32:40,15.372033,-61.473349999999996,17667,9164
May-15-2018 23:32:50,15.371782999999999,-61.473265999999995,17667,9173
May-15-2018 23:33:00,15.37155,-61.4732,17667,9183
May-15-2018 23:33:10,15.371333,-61.473133,17667,9194
May-15-2018 23:33:20,15.371065999999999,-61.473015999999994,17667,9204
May-15-2018 23:33:30,15.370849999999999,-61.47295,17667,9214
May-15-2018 23:33:40,15.370633,-61.472882999999996,17667,9222
May-15-2018 23:33:50,15.370365999999999,-61.472815999999995,17667,9233
May-15-2018 23:34:00,15.370149999999999,-61.472766,17667,9242
May-15-2018 23:34:10,15.3699,-61.472716,17667,9254
May-15-2018 23:34:20,15.369682999999998,-61.472666,17667,9263
May-15-2018 23:34:30,15.369416,-61.4726,17667,9273
May-15-2018 23:34:40,15.3692,-61.47255,17667,9282
May-15-2018 23:34:50,15.368965999999999,-61.472483,17667,9294
May-15-2018 23:35:00,15.368716,-61.472415999999996,17667,9303
May-15-2018 23:35:10,15.368466,-61.472365999999994,17667,9313
May-15-2018 23:35:20,15.3683,-61.4723,17667,9322
May-15-2018 23:35:30,15.368132999999998,-61.472333,17667,9334
May-15-2018 23:35:40,15.368032999999999,-61.472415999999996,17667,9343
May-15-2018 23:35:50,15.368032999999999,-61.47255,17667,9355
May-15-2018 23:36:00,15.368065999999999,-61.472615999999995,17667,9362
May-15-2018 23:36:10,15.368132999999998,-61.472649999999994,17667,9374
May-15-2018 23:36:20,15.36815,-61.472682999999996,17667,9383
May-15-2018 23:36:30,15.368183,-61.472699999999996,17667,9394
May-15-2018 23:36:40,15.368215999999999,-61.472733,17667,9403
May-15-2018 23:36:50,15.368215999999999,-61.472766,17667,9413
May-15-2018 23:37:00,15.36825,-61.472815999999995,17667,9423
May-15-2018 23:37:10,15.368265999999998,-61.472849999999994,17667,9434
May-15-2018 23:37:20,15.368265999999998,-61.472882999999996,17667,9442
May-15-2018 23:37:30,15.368283,-61.472916,17667,9453
May-15-2018 23:37:40,15.3683,-61.47295,17667,9463
May-15-2018 23:37:50,15.3683,-61.47295,17667,9474
May-15-2018 23:38:00,15.368316,-61.473,17667,9482
May-15-2018 23:38:10,15.368316,-61.47305,17667,9493
May-15-2018 23:38:20,15.368333,-61.473099999999995,17667,9503
May-15-2018 23:38:30,15.36835,-61.473116,17667,9514
May-15-2018 23:38:40,15.36835,-61.473166,17667,9522
May-15-2018 23:38:50,15.368383,-61.473216,17667,9533
May-15-2018 23:39:00,15.3684,-61.473265999999995,17667,9543
May-15-2018 23:39:10,15.368433,-61.473316,17667,9554
May-15-2018 23:39:20,15.368466,-61.473349999999996,17667,9564
May-15-2018 23:39:30,15.368483,-61.4734,17667,9574
May-15-2018 23:39:40,15.368516,-61.473433,17667,9583
May-15-2018 23:39:50,15.368533,-61.473465999999995,17667,9593
May-15-2018 23:40:00,15.368549999999999,-61.473499999999994,17667,9603
May-15-2018 23:40:10,15.368566,-61.473532999999996,17667,9614
May-15-2018 23:40:20,15.368583,-61.473566,17667,9624
May-15-2018 23:40:30,15.368616,-61.473633,17667,9633
May-15-2018 23:40:40,15.368632999999999,-61.473665999999994,17667,9643
May-15-2018 23:40:50,15.368649999999999,-61.473699999999994,17667,9654
May-15-2018 23:41:00,15.368666,-61.473749999999995,17667,9664
May-15-2018 23:41:10,15.368682999999999,-61.4738,17667,9673
May-15-2018 23:41:20,15.368699999999999,-61.473833,17667,9683
May-15-2018 23:41:30,15.368699999999999,-61.473883,17667,9694
May-15-2018 23:41:40,15.368716,-61.473915999999996,17667,9704
May-15-2018 23:41:50,15.368732999999999,-61.473983,17667,9713
May-15-2018 23:42:00,15.368749999999999,-61.474033,17667,9723
May-15-2018 23:42:10,15.368765999999999,-61.474066,17667,9734
May-15-2018 23:42:20,15.368782999999999,-61.474115999999995,17667,9744
May-15-2018 23:42:30,15.368799999999998,-61.474166,17667,9754
May-15-2018 23:42:40,15.368832999999999,-61.474199999999996,17667,9762
May-15-2018 23:42:50,15.36885,-61.47425,17667,9773
May-15-2018 23:43:00,15.368865999999999,-61.474283,17667,9782
May-15-2018 23:43:10,15.368882999999999,-61.474315999999995,17667,9794
May-15-2018 23:43:20,15.3689,-61.474349999999994,17667,9804
May-15-2018 23:43:30,15.368915999999999,-61.474399999999996,17667,9813
May-15-2018 23:43:40,15.368933,-61.474433,17667,9822
May-15-2018 23:43:50,15.368933,-61.474466,17667,9834
May-15-2018 23:44:00,15.368933,-61.474515999999994,17667,9843
May-15-2018 23:44:10,15.368933,-61.474565999999996,17667,9855
May-15-2018 23:44:20,15.36895,-61.474599999999995,17667,9862
May-15-2018 23:44:30,15.36895,-61.47465,17667,9874
May-15-2018 23:44:40,15.368965999999999,-61.4747,17667,9883
May-15-2018 23:44:50,15.368983,-61.474733,17667,9895
May-15-2018 23:45:00,15.369,-61.474765999999995,17667,9902
May-15-2018 23:45:10,15.369,-61.474799999999995,17667,9914
May-15-2018 23:45:20,15.369015999999998,-61.474833,17667,9923
May-15-2018 23:45:30,15.369033,-61.474866,17667,9934
May-15-2018 23:45:40,15.36905,-61.4749,17667,9943
May-15-2018 23:45:50,15.369066,-61.47495,17667,9953
May-15-2018 23:46:00,15.369083,-61.474982999999995,17667,9962
May-15-2018 23:46:10,15.3691,-61.475032999999996,17667,9974
May-15-2018 23:46:20,15.369133,-61.475083,17667,9983
May-15-2018 23:46:30,15.369133,-61.475116,17667,9995
May-15-2018 23:46:40,15.36915,-61.47515,17667,10002
May-15-2018 23:46:50,15.369183,-61.475199999999994,17667,10013
May-15-2018 23:47:00,15.3692,-61.475232999999996,17667,10023
May-15-2018 23:47:10,15.369216,-61.475266,17667,10034
May-15-2018 23:47:20,15.369216,-61.475316,17667,10044
May-15-2018 23:47:30,15.369233,-61.47535,17667,10053
May-15-2018 23:47:40,15.36925,-61.475382999999994,17667,10063
May-15-2018 23:47:50,15.36925,-61.475432999999995,17667,10074
May-15-2018 23:48:00,15.369283,-61.475466,17667,10084
May-15-2018 23:48:10,15.369299999999999,-61.475516,17667,10094
May-15-2018 23:48:20,15.369316,-61.475566,17667,10103
May-15-2018 23:48:30,15.369333,-61.4756,17667,10113
May-15-2018 23:48:40,15.369349999999999,-61.475649999999995,17667,10123
May-15-2018 23:48:50,15.369349999999999,-61.475666,17667,10134
May-15-2018 23:49:00,15.369366,-61.475716,17667,10144
May-15-2018 23:49:10,15.369383,-61.47575,17667,10153
May-15-2018 23:49:20,15.369399999999999,-61.475783,17667,10163
May-15-2018 23:49:30,15.369416,-61.475832999999994,17667,10174
May-15-2018 23:49:40,15.369432999999999,-61.475865999999996,17667,10184
May-15-2018 23:49:50,15.369449999999999,-61.475933,17667,10193
May-15-2018 23:50:00,15.369449999999999,-61.475966,17667,10202
May-15-2018 23:50:10,15.369466,-61.476,17667,10214
May-15-2018 23:50:20,15.369482999999999,-61.47605,17667,10223
May-15-2018 23:50:30,15.369515999999999,-61.476082999999996,17667,10235
May-15-2018 23:50:40,15.369532999999999,-61.476116,17667,10242
May-15-2018 23:50:50,15.369532999999999,-61.47615,17667,10254
May-15-2018 23:51:00,15.369532999999999,-61.476183,17667,10263
May-15-2018 23:51:10,15.369532999999999,-61.476183,17667,10274
May-15-2018 23:51:20,15.369532999999999,-61.476183,17667,10283
May-15-2018 23:51:30,15.369549999999998,-61.476265999999995,17667,10293
May-15-2018 23:51:40,15.369549999999998,-61.476265999999995,17667,10302
May-15-2018 23:51:50,15.369549999999998,-61.476316,17667,10314
May-15-2018 23:52:00,15.369565999999999,-61.476383,17667,10323
May-15-2018 23:52:10,15.369565999999999,-61.476433,17667,10335
May-15-2018 23:52:20,15.369582999999999,-61.476482999999995,17667,10342
May-15-2018 23:52:30,15.3696,-61.476516,17667,10354
May-15-2018 23:52:40,15.369632999999999,-61.476566,17667,10363
May-15-2018 23:52:50,15.369665999999999,-61.4766,17667,10375
May-15-2018 23:53:00,15.369682999999998,-61.476616,17667,10382
May-15-2018 23:53:10,15.3697,-61.47665,17667,10394
May-15-2018 23:53:20,15.369733,-61.476682999999994,17667,10403
May-15-2018 23:53:30,15.369733,-61.476699999999994,17667,10415
May-15-2018 23:53:40,15.36975,-61.476732999999996,17667,10424
May-15-2018 23:53:50,15.369783,-61.476783,17667,10434
May-15-2018 23:54:00,15.3698,-61.476816,17667,10443
May-15-2018 23:54:10,15.3698,-61.47685,17667,10453
May-15-2018 23:54:20,15.369816,-61.476882999999994,17667,10463
May-15-2018 23:54:30,15.369833,-61.476915999999996,17667,10474
May-15-2018 23:54:40,15.36985,-61.476966,17667,10482
May-15-2018 23:54:50,15.369883,-61.476983,17667,10493
May-15-2018 23:55:00,15.3699,-61.477033,17667,10503
May-15-2018 23:55:10,15.369916,-61.47705,17667,10514
May-15-2018 23:55:20,15.36995,-61.477066,17667,10524
May-15-2018 23:55:30,15.369983,-61.477115999999995,17667,10533
May-15-2018 23:55:40,15.37,-61.477149999999995,17667,10543
May-15-2018 23:55:50,15.370033,-61.477183,17667,10554
May-15-2018 23:56:00,15.370049999999999,-61.477216,17667,10564
May-15-2018 23:56:10,15.370099999999999,-61.477266,17667,10573
May-15-2018 23:56:20,15.370116,-61.4773,17667,10583
May-15-2018 23:56:30,15.370133,-61.4773,17667,10594
May-15-2018 23:56:40,15.370149999999999,-61.477332999999994,17667,10604
May-15-2018 23:56:50,15.370182999999999,-61.477365999999996,17667,10614
May-15-2018 23:57:00,15.370182999999999,-61.477382999999996,17667,10623
May-15-2018 23:57:10,15.370182999999999,-61.477382999999996,17667,10633
May-15-2018 23:57:20,15.370216,-61.47745,17667,10642
May-15-2018 23:57:30,15.370232999999999,-61.4775,17667,10654
May-15-2018 23:57:40,15.370249999999999,-61.477549999999994,17667,10663
May-15-2018 23:57:50,15.370282999999999,-61.477599999999995,17667,10673
May-15-2018 23:58:00,15.370299999999999,-61.477616,17667,10682
May-15-2018 23:58:10,15.370315999999999,-61.47765,17667,10694
May-15-2018 23:58:20,15.37035,-61.477683,17667,10703
May-15-2018 23:58:30,15.370365999999999,-61.477715999999994,17667,10715
May-15-2018 23:58:40,15.370382999999999,-61.47775,17667,10722
May-15-2018 23:58:50,15.3704,-61.477782999999995,17667,10734
May-15-2018 23:59:00,15.370432999999998,-61.477833,17667,10743
May-15-2018 23:59:10,15.37045,-61.477866,17667,10755
May-15-2018 23:59:20,15.370465999999999,-61.4779,17667,10762
May-15-2018 23:59:30,15.370483,-61.477933,17667,10774
May-15-2018 23:59:40,15.370515999999999,-61.477965999999995,17667,10783
May-15-2018 23:59:50,15.370533,-61.478016,17667,10794
May-16-2018 00:00:00,15.370566,-61.478066,17667,10803
May-16-2018 00:00:10,15.370583,-61.4781,17667,10815
May-16-2018 00:00:20,15.370616,-61.47815,17667,10822
May-16-2018 00:00:30,15.37065,-61.478165999999995,17667,10833
May-16-2018 00:00:40,15.370683,-61.478215999999996,17667,10843
May-16-2018 00:00:50,15.370716,-61.478232999999996,17667,10854
May-16-2018 00:01:00,15.370733,-61.478266,17667,10862
May-16-2018 00:01:10,15.37075,-61.478316,17667,10873
May-16-2018 00:01:20,15.370766,-61.47835,17667,10883
May-16-2018 00:01:30,15.3708,-61.478382999999994,17667,10894
May-16-2018 00:01:40,15.3708,-61.478415999999996,17667,10904
May-16-2018 00:01:50,15.370816,-61.478466,17667,10913
May-16-2018 00:02:00,15.370833,-61.478466,17667,10923
May-16-2018 00:02:10,15.370833,-61.478516,17667,10934
May-16-2018 00:02:20,15.370849999999999,-61.478566,17667,10944
May-16-2018 00:02:30,15.370866,-61.478615999999995,17667,10954
May-16-2018 00:02:40,15.370883,-61.478649999999995,17667,10963
May-16-2018 00:02:50,15.370916,-61.478699999999996,17667,10973
May-16-2018 00:03:00,15.370932999999999,-61.478733,17667,10983
May-16-2018 00:03:10,15.370949999999999,-61.478766,17667,10994
May-16-2018 00:03:20,15.370966,-61.4788,17667,11004
May-16-2018 00:03:30,15.370999999999999,-61.478832999999995,17667,11013
May-16-2018 00:03:40,15.371016,-61.478866,17667,11022
May-16-2018 00:03:50,15.371049999999999,-61.478899999999996,17667,11034
May-16-2018 00:04:00,15.371099999999998,-61.47895,17667,11043
May-16-2018 00:04:10,15.371115999999999,-61.478983,17667,11053
May-16-2018 00:04:20,15.37115,-61.479015999999994,17667,11062
May-16-2018 00:04:30,15.371165999999999,-61.479032999999994,17667,11074
May-16-2018 00:04:40,15.371165999999999,-61.479049999999994,17667,11083
May-16-2018 00:04:50,15.371182999999998,-61.479099999999995,17667,11095
May-16-2018 00:05:00,15.3712,-61.479133,17667,11102
May-16-2018 00:05:10,15.371215999999999,-61.479183,17667,11114
May-16-2018 00:05:20,15.37125,-61.479233,17667,11123
May-16-2018 00:05:30,15.371265999999999,-61.479265999999996,17667,11134
May-16-2018 00:05:40,15.371283,-61.479282999999995,17667,11143
May-16-2018 00:05:50,15.371315999999998,-61.479333,17667,11153
May-16-2018 00:06:00,15.371315999999998,-61.479333,17667,11162
May-16-2018 00:06:10,15.371315999999998,-61.479333,17667,11174
May-16-2018 00:06:20,15.37135,-61.4794,17667,11183
May-16-2018 00:06:30,15.371366,-61.479416,17667,11195
May-16-2018 00:06:40,15.371383,-61.479465999999995,17667,11202
May-16-2018 00:06:50,15.3714,-61.479465999999995,17667,11214
May-16-2018 00:07:00,15.371433,-61.479532999999996,17667,11223
May-16-2018 00:07:10,15.371433,-61.479532999999996,17667,11235
May-16-2018 00:07:20,15.371466,-61.479566,17667,11242
May-16-2018 00:07:30,15.3715,-61.4796,17667,11254
May-16-2018 00:07:40,15.371516,-61.479633,17667,11263
May-16-2018 00:07:50,15.371533,-61.47965,17667,11275
May-16-2018 00:08:00,15.37155,-61.479682999999994,17667,11284
May-16-2018 00:08:10,15.37155,-61.479682999999994,17667,11294
May-16-2018 00:08:20,15.371566,-61.479715999999996,17667,11303
May-16-2018 00:08:30,15.371566,-61.479715999999996,17667,11314
May-16-2018 00:08:40,15.371599999999999,-61.479783,17667,11324
May-16-2018 00:08:50,15.371616,-61.479816,17667,11333
May-16-2018 00:09:00,15.371633,-61.47985,17667,11342
May-16-2018 00:09:10,15.371649999999999,-61.479882999999994,17667,11354
May-16-2018 00:09:20,15.371666,-61.479915999999996,17667,11363
May-16-2018 00:09:30,15.371699999999999,-61.479949999999995,17667,11375
May-16-2018 00:09:40,15.371716,-61.479983,17667,11382
May-16-2018 00:09:50,15.371732999999999,-61.48,17667,11394
May-16-2018 00:10:00,15.371749999999999,-61.480033,17667,11403
May-16-2018 00:10:10,15.371766,-61.480066,17667,11415
May-16-2018 00:10:20,15.371782999999999,-61.4801,17667,11422
May-16-2018 00:10:30,15.371782999999999,-61.4801,17667,11434
May-16-2018 00:10:40,15.371799999999999,-61.480149999999995,17667,11443
May-16-2018 00:10:50,15.371832999999999,-61.480183,17667,11455
May-16-2018 00:11:00,15.371849999999998,-61.480216,17667,11464
May-16-2018 00:11:10,15.371882999999999,-61.48025,17667,11475
May-16-2018 00:11:20,15.3719,-61.480266,17667,11483
May-16-2018 00:11:30,15.371932999999999,-61.4803,17667,11494
May-16-2018 00:11:40,15.37195,-61.480332999999995,17667,11503
May-16-2018 00:11:50,15.371983,-61.480366,17667,11515
May-16-2018 00:12:00,15.372,-61.480399999999996,17667,11522
May-16-2018 00:12:10,15.372015999999999,-61.480416,17667,11534
May-16-2018 00:12:20,15.372015999999999,-61.480433,17667,11543
May-16-2018 00:12:30,15.37205,-61.480466,17667,11555
May-16-2018 00:12:40,15.37205,-61.480466,17667,11564
May-16-2018 00:12:50,15.37205,-61.480466,17667,11573
May-16-2018 00:13:00,15.37205,-61.480466,17667,11583
May-16-2018 00:13:10,15.37205,-61.480466,17667,11594
May-16-2018 00:13:20,15.37205,-61.480466,17667,11604
May-16-2018 00:13:30,15.3721,-61.480599999999995,17667,11613
May-16-2018 00:13:40,15.3721,-61.480633,17667,11623
May-16-2018 00:13:50,15.372116,-61.480683,17667,11634
May-16-2018 00:14:00,15.37215,-61.480715999999994,17667,11644
May-16-2018 00:14:10,15.372183,-61.48075,17667,11654
May-16-2018 00:14:20,15.372216,-61.480799999999995,17667,11664
May-16-2018 00:14:30,15.372233,-61.480799999999995,17667,11673
May-16-2018 00:14:40,15.37225,-61.480816,17667,11683
May-16-2018 00:14:50,15.372266,-61.48085,17667,11694
May-16-2018 00:15:00,15.372283,-61.480883,17667,11704
May-16-2018 00:15:10,15.3723,-61.4809,17667,11713
May-16-2018 00:15:20,15.372316,-61.480916,17667,11723
May-16-2018 00:15:30,15.372316,-61.480916,17667,11734
May-16-2018 00:15:40,15.372316,-61.480916,17667,11744
May-16-2018 00:15:50,15.372349999999999,-61.480982999999995,17667,11753
May-16-2018 00:16:00,15.372383,-61.480999999999995,17667,11763
May-16-2018 00:16:10,15.372399999999999,-61.481033,17667,11774
May-16-2018 00:16:20,15.372416,-61.481066,17667,11784
May-16-2018 00:16:30,15.372433,-61.4811,17667,11795
May-16-2018 00:16:40,15.372449999999999,-61.481133,17667,11802
May-16-2018 00:16:50,15.372466,-61.481165999999995,17667,11814
May-16-2018 00:17:00,15.372499999999999,-61.481215999999996,17667,11823
May-16-2018 00:17:10,15.372516,-61.481232999999996,17667,11834
May-16-2018 00:17:20,15.372532999999999,-61.481266,17667,11843
May-16-2018 00:17:30,15.372549999999999,-61.481283,17667,11853
May-16-2018 00:17:40,15.372565999999999,-61.4813,17667,11862
May-16-2018 00:17:50,15.372582999999999,-61.481333,17667,11874
May-16-2018 00:18:00,15.372582999999999,-61.481333,17667,11883
May-16-2018 00:18:10,15.372582999999999,-61.481333,17667,11895
May-16-2018 00:18:20,15.372632999999999,-61.4814,17667,11902
May-16-2018 00:18:30,15.37265,-61.481432999999996,17667,11914
May-16-2018 00:18:40,15.37265,-61.481449999999995,17667,11923
May-16-2018 00:18:50,15.372665999999999,-61.481483,17667,11935
May-16-2018 00:19:00,15.372665999999999,-61.4815,17667,11942
May-16-2018 00:19:10,15.3727,-61.48155,17667,11954
May-16-2018 00:19:20,15.3727,-61.481565999999994,17667,11963
May-16-2018 00:19:30,15.372715999999999,-61.4816,17667,11975
May-16-2018 00:19:40,15.372715999999999,-61.481615999999995,17667,11984
May-16-2018 00:19:50,15.372732999999998,-61.481649999999995,17667,11995
May-16-2018 00:20:00,15.37275,-61.481683,17667,12003
May-16-2018 00:20:10,15.372765999999999,-61.4817,17667,12014
May-16-2018 00:20:20,15.372783,-61.481733,17667,12023
May-16-2018 00:20:30,15.372783,-61.48175,17667,12035
May-16-2018 00:20:40,15.372815999999998,-61.481766,17667,12042
May-16-2018 00:20:50,15.372833,-61.4818,17667,12053
May-16-2018 00:21:00,15.37285,-61.481815999999995,17667,12063
May-16-2018 00:21:10,15.372883,-61.481832999999995,17667,12075
May-16-2018 00:21:20,15.372966,-61.481882999999996,17667,12084
May-16-2018 00:21:30,15.373116,-61.481933,17667,12094
May-16-2018 00:21:40,15.373299999999999,-61.482082999999996,17667,12103
May-16-2018 00:21:50,15.37345,-61.482282999999995,17667,12115
May-16-2018 00:22:00,15.373515999999999,-61.482516,17667,12124
May-16-2018 00:22:10,15.373465999999999,-61.4828,17667,12133
May-16-2018 00:22:20,15.373282999999999,-61.483,17667,12143
May-16-2018 00:22:30,15.373083,-61.483083,17667,12154
May-16-2018 00:22:40,15.37285,-61.483166,17667,12164
May-16-2018 00:22:50,15.372565999999999,-61.483233,17667,12174
May-16-2018 00:23:00,15.372333,-61.483283,17667,12183
May-16-2018 00:23:10,15.372116,-61.483349999999994,17667,12193
May-16-2018 00:23:20,15.371849999999998,-61.483433,17667,12203
May-16-2018 00:23:30,15.371616,-61.483483,17667,12214
May-16-2018 00:23:40,15.371383,-61.483549999999994,17667,12224
May-16-2018 00:23:50,15.371115999999999,-61.48365,17667,12233
May-16-2018 00:24:00,15.370883,-61.483715999999994,17667,12243
May-16-2018 00:24:10,15.370666,-61.483765999999996,17667,12254
May-16-2018 00:24:20,15.370432999999998,-61.483833,17667,12264
May-16-2018 00:24:30,15.370182999999999,-61.483916,17667,12275
